Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1870,1215176536,4,3,0.071,11083,791.613,0.064,0.013,0.366,22-7
1869,-1212578990,4,13,0.172,2239,385.774,0.116,0.02,0.624,22-7
1870,1215163150,4,4,0.067,7897,530.194,0.072,0.011,0.341,22-7
1870,1215151848,4,7,0.082,12892,1057.226,0.066,0.017,0.654,22-7
1870,708326683,4,10,0.192,2126,408.806,0.158,0.058,1.139,22-7
1871,-117286653,4,4,0.174,13395,2337.419,0.127,0.038,0.732,22-7
1871,90774229,4,3,0.2,13958,2786.903,0.147,0.052,0.705,22-7
1871,-1222244717,4,3,0.113,18808,2128.806,0.112,0.038,0.677,22-7
1871,907070903,4,4,0.123,12772,1575.097,0.13,0.041,0.776,22-7
1870,-1215156207,4,10,0.063,5919,374.29,0.068,0.008,0.357,22-7
1866,-1223106220,4,5,0.07,9848,688.419,0.078,0.014,0.419,22-7
1866,1264653406,4,5,0.069,12780,883.355,0.066,0.012,0.434,22-7
1875,127011370,4,1,0.306,10632,3256.71,0.306,0,0,22-7
1875,-127011370,4,1,0.271,12208,3312,0.271,0,0,22-7
1875,127011374,4,2,0.171,9059,1551.065,0.158,0.019,0.169,22-7
1875,-127011373,4,2,0.146,10926,1591.742,0.141,0.006,0.06,22-7
1881,-127876654,4,1,0.322,13901,4471.032,0.322,0,0,22-7
1881,127876654,4,1,0.339,12909,4373.452,0.339,0,0,22-7
1881,1267692544,4,2,0.228,14238,3251.742,0.281,0.074,0.372,22-7
1876,-38685656,4,8,0.065,8497,553.613,0.054,0.008,0.432,22-7
1876,828740650,4,8,0.04,11007,442.935,0.04,0.005,0.409,22-7
1877,-792824735,4,4,0.231,7800,1799,0.178,0.035,0.402,22-7
1877,126934123,4,4,0.198,7276,1443.774,0.204,0.05,0.577,22-7
1887,-1035099000,4,4,0.109,4786,522.355,0.12,0.008,0.163,22-7
1887,42606957,4,5,0.154,4146,637.452,0.132,0.017,0.323,22-7
1889,1034904511,4,7,0.138,6783,934.161,0.096,0.021,0.634,22-7
1889,-1220683796,4,7,0.125,3902,487.387,0.12,0.024,0.637,22-7
1892,-43014340,4,1,0.076,5440,410.774,0.076,0,0,22-7
1892,43014340,4,2,0.057,7841,445.645,0.06,0.005,0.121,22-7
1892,-1215097245,4,2,0.12,5670,681.29,0.083,0.053,0.912,22-7
1892,1122953201,4,7,0.13,3465,451.452,0.129,0.028,0.57,22-7
1892,-1215096576,4,7,0.115,4901,565.613,0.095,0.023,0.655,22-7
1235,1127118394,4,5,0.144,2597,372.677,0.168,0.032,0.489,22-7
1235,-127097797,4,5,0.216,2225,479.581,0.192,0.04,0.501,22-7
1235,-1127120777,4,6,0.073,8457,614.065,0.109,0.031,0.695,22-7
1235,104937471,4,6,0.117,7608,890.806,0.12,0.038,0.861,22-7
1237,-109875245,4,2,0.224,29378,6575.129,0.178,0.065,0.521,22-7
1237,-1247845489,4,4,0.184,17504,3222.774,0.167,0.02,0.265,22-7
1896,1188185300,4,2,0.155,4395,679.161,0.165,0.015,0.132,22-7
1237,1066161107,4,6,0.134,22025,2941.903,0.121,0.012,0.229,22-7
1896,-1188275172,4,2,0.19,3868,736.419,0.167,0.034,0.285,22-7
1896,-1188566742,4,3,0.105,4284,448.452,0.132,0.024,0.337,22-7
1237,1070164840,4,9,0.086,9831,847.194,0.081,0.01,0.417,22-7
1896,1188130992,4,5,0.104,3435,357.323,0.083,0.014,0.397,22-7
1896,43015565,4,3,0.244,2259,550.129,0.216,0.046,0.378,22-7
1896,-1188189641,4,4,0.093,3318,309.613,0.088,0.013,0.334,22-7
1237,102411324,4,5,0.175,23782,4170.129,0.162,0.063,0.954,22-7
1896,1188189644,4,4,0.086,3232,276.742,0.079,0.012,0.342,22-7
1237,-1247807338,4,9,0.086,13522,1169.452,0.076,0.01,0.39,22-7
1900,1219802629,4,2,0.081,7709,620.839,0.076,0.006,0.109,22-7
1896,-1188199470,4,5,0.105,2301,241.29,0.116,0.014,0.277,22-7
1900,-1219802628,4,2,0.062,9548,591.968,0.065,0.004,0.085,22-7
1900,-1219976091,4,7,0.1,8436,845.839,0.073,0.015,0.641,22-7
1897,-18876285,4,1,0.136,3963,539.548,0.136,0,0,22-7
1897,-1210290245,4,1,0.037,1927,71.065,0.037,0,0,22-7
1897,-1210290261,4,2,0.102,7335,751.258,0.087,0.022,0.364,22-7
1900,1219800873,4,7,0.061,14522,887.355,0.047,0.01,0.597,22-7
1897,1076993976,4,3,0.093,8538,793.581,0.118,0.035,0.556,22-7
1897,716561321,4,5,0.151,7518,1136.065,0.119,0.033,0.654,22-7
1897,-1210290302,4,5,0.159,7946,1262.065,0.112,0.034,0.793,22-7
754,-115918071,4,1,0.011,4379,47.484,0.011,0,0,22-7
754,-42995292,4,1,0.079,3239,254.419,0.079,0,0,22-7
754,-1213924406,4,5,0.063,8232,520.774,0.054,0.006,0.258,22-7
754,-743794705,4,5,0.05,8204,413.677,0.053,0.004,0.199,22-7
754,1213924414,4,5,0.07,9514,668.258,0.056,0.008,0.361,22-7
754,1213995158,4,4,0.053,9610,513.645,0.055,0.006,0.244,22-7
754,43005852,4,5,0.084,1568,131.839,0.067,0.011,0.445,22-7
754,-43013857,4,9,0.069,3628,249.645,0.048,0.014,0.794,22-7
754,1213901500,4,5,0.046,10690,496.71,0.049,0.009,0.458,22-7
754,-1200044785,4,4,0.046,8194,379.323,0.048,0.005,0.257,22-7
754,-43005946,4,5,0.042,5078,213.323,0.048,0.01,0.509,22-7
754,-1213924301,4,5,0.087,5183,452.452,0.072,0.013,0.357,22-7
1120,134821919,4,7,0.182,6101,1111.516,0.136,0.027,0.528,22-7
1120,-947298640,4,7,0.13,5521,715.774,0.149,0.04,0.725,22-7
1118,1210392753,4,4,0.086,5112,440.258,0.109,0.031,0.599,22-7
1118,-98321357,4,4,0.11,6735,742.548,0.08,0.023,0.631,22-7
1118,-18891704,4,2,0.138,5906,813.806,0.138,0,0.003,22-7
1118,864516835,4,2,0.122,5463,668.903,0.119,0.005,0.062,22-7
1118,1210417022,4,2,0.131,3378,442.613,0.129,0.002,0.026,22-7
1118,-1132808249,4,2,0.093,4194,391.645,0.089,0.006,0.092,22-7
1169,-1256959979,4,2,0,271,0,0,0,0,22-7
1169,98317020,4,2,0,226,0,0,0,0,22-7
1169,1256959980,4,2,0,246,0,0,0,0,22-7
1169,-98366414,4,2,0,231,0,0,0,0,22-7
1203,1207244624,4,2,0.06,4672,279.161,0.053,0.01,0.26,22-7
1203,-1207244623,4,2,0.081,7658,621.774,0.082,0.001,0.012,22-7
1203,-1279477019,4,2,0.069,6659,462.452,0.066,0.004,0.092,22-7
1203,1279477018,4,3,0.026,7702,196.871,0.023,0.002,0.174,22-7
1203,1238479961,4,2,0.043,5231,223.065,0.042,0.001,0.033,22-7
1203,-1238479962,4,2,0.041,7367,299.742,0.042,0.002,0.078,22-7
1203,-1207243600,4,4,0.081,5439,441.677,0.069,0.011,0.342,22-7
1203,123389210,4,2,0.098,6185,607.032,0.075,0.033,0.616,22-7
1203,-98359045,4,2,0.065,6549,425,0.076,0.016,0.292,22-7
1203,1205641383,4,5,0.062,5547,344.258,0.055,0.005,0.23,22-7
1891,-1146241652,4,5,0.07,2289,160.871,0.075,0.015,0.486,22-7
1891,43028013,4,5,0.063,1902,119.065,0.073,0.015,0.497,22-7
