Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1715,-1259056698,2,5,0.043,3098,133.75,0.017,0.016,2.394,22-2
1715,1159194032,2,8,0.06,10766,649.429,0.072,0.028,1.176,22-2
1715,-1159194024,2,5,0.104,12832,1338.857,0.056,0.029,1.322,22-2
1715,-1268615632,2,2,0.057,3618,204.714,0.064,0.01,0.225,22-2
1715,1268611532,2,3,0.283,2984,845.786,0.188,0.089,0.936,22-2
1715,-1268603391,2,4,0.077,8464,651.786,0.047,0.022,1.018,22-2
1715,-1113178235,2,7,0.133,4042,536.714,0.146,0.037,0.641,22-2
1715,1113178230,2,6,0.061,10556,646.036,0.082,0.024,0.73,22-2
1715,121890197,2,5,0.073,9629,705.25,0.045,0.018,0.964,22-2
1715,1259056379,2,5,0.126,1467,184.321,0.044,0.046,2.599,22-2
1715,-1126187606,2,9,0.079,12483,984.214,0.076,0.013,0.625,22-2
1715,-854964500,2,4,0.081,9007,731.536,0.042,0.028,1.503,22-2
1715,-1159195625,2,7,0.075,13390,998.25,0.055,0.016,0.729,22-2
1717,-1238086791,2,6,0.134,8633,1158.929,0.133,0.028,0.599,22-2
1717,1035193165,2,8,0.138,7699,1059.179,0.121,0.016,0.425,22-2
1717,-1035197652,2,9,0.158,10374,1642.821,0.13,0.021,0.387,22-2
1717,1035259501,2,11,0.103,9711,1002.357,0.104,0.01,0.322,22-2
1726,-1222445729000,2,1,0.108,1264,136.964,0.108,0,0,22-2
1726,-109015276000,2,3,0.001,2875,3.071,0.108,0.099,1.81,22-2
1726,-1225281308000,2,2,0.176,866,152.071,0.149,0.038,0.362,22-2
1726,-104501724000,2,6,0.182,10652,1942.786,0.085,0.062,1.933,22-2
1726,-1222295943000,2,2,0.049,1483,73.393,0.026,0.033,1.783,22-2
1726,-1230017279000,2,4,0.225,3393,762.286,0.204,0.071,0.829,22-2
1726,-22751085000,2,1,0.156,2718,424.607,0.156,0,0,22-2
1726,-22751069000,2,1,0.179,2187,392.357,0.179,0,0,22-2
1726,22751083000,2,1,0.046,622,28.536,0.046,0,0,22-2
1726,22751067000,2,1,0.042,1406,59.071,0.042,0,0,22-2
1726,1222295793000,2,2,0.054,1966,106.536,0.029,0.036,1.74,22-2
1726,22751088000,2,7,0.046,7985,363.964,0.13,0.08,1.746,22-2
1726,-855359202000,2,4,0.16,7127,1140.179,0.082,0.054,1.424,22-2
1726,1222295557000,2,6,0.089,7720,685.5,0.085,0.055,1.692,22-2
1700,-1216135463,2,3,0.154,4619,710.857,0.157,0.036,0.458,22-2
1700,1215356427,2,3,0.1,6325,631.929,0.131,0.036,0.54,22-2
1700,-1124552491,2,6,0.117,6112,718,0.143,0.042,0.775,22-2
1700,755862124,2,6,0.155,7014,1086.393,0.133,0.04,0.745,22-2
986,-1061262455,2,4,0.193,14890,2881.036,0.214,0.039,0.414,22-2
986,1233859671,2,3,0.255,11357,2894.536,0.258,0.056,0.435,22-2
986,-1158501197,2,6,0.19,12724,2419.286,0.208,0.037,0.473,22-2
986,1158508170,2,8,0.21,14051,2952.429,0.188,0.03,0.39,22-2
1101,1204779744,2,2,0.14,13777,1922.536,0.118,0.03,0.357,22-2
1101,-1204771529,2,4,0.103,19037,1958.857,0.077,0.018,0.521,22-2
1101,1075041896,2,4,0.094,16084,1519.643,0.094,0.012,0.296,22-2
1101,-1075041901,2,3,0.101,10337,1042.214,0.117,0.018,0.308,22-2
1235,1127115579,2,5,0.202,9099,1837.929,0.2,0.038,0.473,22-2
1235,1186667398,2,7,0.308,6110,1882.821,0.25,0.049,0.558,22-2
1235,-1127092584,2,7,0.137,9795,1337.679,0.162,0.014,0.24,22-2
631,-1231875582,2,2,0,1154,0,0,0,0,22-2
631,1060676356,2,6,0,637,0,0,0,0,22-2
631,1060675481,2,6,0,938,0,0,0,0,22-2
631,-1060676351,2,4,0,995,0,0,0,0,22-2
746,-119077404,2,6,0.139,6584,916.214,0.121,0.02,0.382,22-2
746,-1149969885,2,5,0.141,6260,885.75,0.14,0.009,0.183,22-2
746,1242778647,2,7,0.104,5086,527.821,0.11,0.006,0.143,22-2
746,1159322501,2,7,0.167,6460,1080.75,0.13,0.021,0.471,22-2
863,826459961,2,5,0.253,11351,2877.429,0.213,0.031,0.369,22-2
863,-1186951153,2,8,0.138,30514,4216.429,0.101,0.018,0.532,22-2
863,-1127054561,2,7,0.229,13383,3059.714,0.202,0.037,0.524,22-2
863,1127046403,2,12,0.239,16388,3915.429,0.192,0.042,0.592,22-2
980,1127069478,2,7,0.133,17011,2260.643,0.149,0.019,0.336,22-2
980,-1127228930,2,8,0.189,14114,2668.857,0.184,0.016,0.255,22-2
982,-1158705991,2,6,0.279,3654,1019.393,0.253,0.023,0.198,22-2
982,1035103195,2,5,0.109,8953,976.821,0.112,0.013,0.3,22-2
982,-967803334,2,5,0.12,12104,1448.464,0.114,0.02,0.444,22-2
982,1065444062,2,8,0.051,6237,319.893,0.051,0.003,0.206,22-2
983,1158638191,2,3,0.242,9131,2209.857,0.227,0.019,0.159,22-2
980,1127228925,2,16,0.158,14461,2281.357,0.15,0.007,0.151,22-2
982,-967262924,2,7,0.067,4914,330.464,0.068,0.005,0.189,22-2
983,1158623495,2,4,0.183,11530,2113.643,0.161,0.053,0.673,22-2
983,-1230778161,2,3,0.238,7750,1845.107,0.254,0.024,0.171,22-2
980,-22987964,2,12,0.171,15616,2675.5,0.156,0.019,0.436,22-2
983,-1158629564,2,4,0.186,12115,2250,0.179,0.043,0.581,22-2
981,-1217445166,2,2,0.193,9914,1913.857,0.154,0.055,0.5,22-2
981,1035095425,2,4,0.096,12203,1167.286,0.102,0.027,0.558,22-2
981,1141616684,2,4,0.068,17466,1183,0.06,0.007,0.24,22-2
981,-1217379287,2,5,0.099,11351,1125.821,0.1,0.02,0.484,22-2
984,-1158698663,2,8,0.124,20698,2566.5,0.128,0.009,0.178,22-2
984,1158695402,2,10,0.114,24422,2774.464,0.098,0.009,0.282,22-2
996,1194033549,2,1,0.162,12158,1966.607,0.162,0,0,22-2
1011,98337884,2,3,0.196,1696,332.357,0.171,0.026,0.3,22-2
1011,18866383,2,1,0.115,4292,491.714,0.115,0,0,22-2
1011,-1229512840,2,3,0.053,4605,245.429,0.032,0.019,1.135,22-2
1011,1201738212,2,3,0.041,4756,197.179,0.039,0.013,0.654,22-2
1011,-18866407,2,1,0.053,4988,263.036,0.053,0,0,22-2
1011,1229513134,2,2,0.112,1896,213.107,0.082,0.044,0.757,22-2
1011,-1229513279,2,2,0.188,2782,523.429,0.129,0.083,0.91,22-2
1011,1201738214,2,5,0.18,1872,337.821,0.127,0.065,1.251,22-2
1011,-1201936324,2,3,0.146,1904,278.393,0.17,0.025,0.292,22-2
1011,-98337855,2,5,0.115,2912,333.607,0.097,0.043,1.056,22-2
1020,1200141100,2,10,0.177,1443,255.893,0.146,0.052,1.349,22-2
1020,-1200141113,2,9,0.267,1580,422.393,0.186,0.07,1.296,22-2
1020,1200138720,2,8,0.099,10451,1039.643,0.158,0.071,1.377,22-2
1020,1200136172,2,9,0.093,7726,719.321,0.067,0.017,0.805,22-2
1020,1200138723,2,9,0.079,10558,829.071,0.066,0.023,1.022,22-2
1024,-17000008,2,2,0.264,2361,622.214,0.553,0.409,1.047,22-2
1024,-17000015,2,2,0.171,3156,539.643,0.363,0.272,1.059,22-2
1024,1223239955,2,1,0.232,939,217.821,0.232,0,0,22-2
1024,-22742174,2,2,0.299,3193,954.25,0.293,0.008,0.039,22-2
1024,1198863324,2,6,0.043,3209,138.321,0.044,0.016,1.025,22-2
1024,22776802,2,4,0.062,4938,307.786,0.044,0.028,1.327,22-2
1024,-22742173,2,4,0.017,8647,142.786,0.021,0.011,1.258,22-2
1026,-1196820878,2,1,0.082,13661,1118.179,0.082,0,0,22-2
1024,-1198864080,2,7,0.046,5127,234.75,0.046,0.016,1.032,22-2
1026,-1199981958,2,12,0.114,13978,1589.643,0.075,0.035,1.478,22-2
1026,1199989385,2,12,0.011,15339,175.929,0.065,0.024,1.281,22-2
1030,-1228312111,2,5,0.165,10632,1757.536,0.184,0.02,0.255,22-2
1030,-1127042507,2,7,0.138,12269,1694.536,0.139,0.012,0.25,22-2
1030,1127040716,2,6,0.147,17546,2576.893,0.134,0.019,0.351,22-2
1030,1127021777,2,5,0.145,16890,2457.429,0.14,0.006,0.111,22-2
1035,1231758548,2,5,0.038,6730,252.964,0.024,0.009,1.003,22-2
1035,-1231758596,2,5,0.053,7868,414.429,0.029,0.014,1.183,22-2
1035,-1231761209,2,6,0.024,7773,190.429,0.035,0.01,0.674,22-2
1035,1231882125,2,6,0.045,9510,430.929,0.031,0.012,0.962,22-2
1045,-127764485,2,3,0.29,8031,2327.893,0.19,0.087,0.853,22-2
1045,16841794,2,4,0.175,11349,1981.071,0.158,0.053,0.761,22-2
1045,-1128743174,2,8,0.136,8401,1142.75,0.151,0.03,0.592,22-2
1045,-1128743185,2,8,0.147,8059,1183.786,0.174,0.052,0.892,22-2
1045,1129054709,2,9,0.082,17710,1443.571,0.079,0.006,0.197,22-2
1055,125434879,2,1,0.152,9762,1479.107,0.152,0,0,22-2
1056,-1165232471,2,1,0.194,13607,2636.571,0.194,0,0,22-2
1055,-1234376815,2,2,0.178,5904,1050.214,0.199,0.03,0.215,22-2
1056,-125381828,2,1,0.231,7249,1674.143,0.231,0,0,22-2
1056,-1073117850,2,5,0.121,13042,1582.75,0.158,0.046,0.734,22-2
1058,-1231889013,2,3,0.147,6856,1010.321,0.124,0.023,0.375,22-2
1058,123371232,2,1,0.116,11665,1352.429,0.116,0,0,22-2
1058,1205216906,2,3,0.086,8389,719.107,0.095,0.008,0.175,22-2
1055,-1058721122,2,12,0.086,14794,1272.679,0.079,0.019,0.6,22-2
1058,-1231878523,2,8,0.099,14571,1443.643,0.1,0.002,0.053,22-2
1055,1245869787,2,14,0.111,8953,989.5,0.124,0.031,0.811,22-2
1058,1205209158,2,8,0.091,15959,1446.821,0.085,0.002,0.081,22-2
1066,99127034,2,1,0.107,9111,978.071,0.107,0,0,22-2
1066,-1204497094,2,2,0.119,10638,1263.857,0.072,0.066,1.307,22-2
1066,-1204496231,2,3,0.081,11290,915.536,0.074,0.007,0.176,22-2
1066,-1204506273,2,2,0.081,11087,898.714,0.083,0.002,0.037,22-2
1066,1204497971,2,3,0.058,14038,818.929,0.05,0.038,1.476,22-2
1066,99134068,2,6,0.097,10128,982.929,0.074,0.025,0.967,22-2
1069,123777035,2,6,0.059,10343,613.607,0.075,0.043,1.616,22-2
1069,-1196820878,2,6,0.082,13661,1118.179,0.037,0.027,2.009,22-2
1069,1215078943,2,7,0.125,12789,1603.321,0.091,0.025,0.719,22-2
1069,-1199940902,2,7,0.111,11589,1282.357,0.121,0.023,0.493,22-2
1078,22776678,2,5,0.145,2009,291,0.189,0.133,1.737,22-2
1078,-1200043981,2,4,0.034,13053,448.143,0.024,0.012,1.095,22-2
1078,-1200039817,2,7,0.143,4833,690.536,0.145,0.085,1.521,22-2
1078,1200044020,2,4,0.013,18492,240.036,0.026,0.01,0.937,22-2
1078,1200037620,2,7,0.091,8807,801.214,0.085,0.037,1.224,22-2
1078,1200039463,2,6,0.25,3019,756.179,0.284,0.165,1.665,22-2
1078,1231799189,2,4,0.027,3833,104.714,0.06,0.034,1.099,22-2
1078,1231801560,2,7,0.115,3524,404.607,0.112,0.05,1.335,22-2
1080,-1198800149,2,3,0.132,5099,674.286,0.197,0.068,0.689,22-2
1080,1198739571,2,6,0.294,3267,962.071,0.257,0.027,0.3,22-2
1078,-1200037739,2,7,0.167,3994,666.071,0.07,0.051,2.078,22-2
1081,-1199217713,2,2,0.086,4112,351.75,0.061,0.034,0.794,22-2
1080,1198737625,2,7,0.294,2440,718.143,0.131,0.107,2.085,22-2
1081,1223213067,2,2,0.118,2956,349.393,0.125,0.01,0.112,22-2
1081,22750461,2,4,0.111,8229,915.929,0.086,0.057,1.377,22-2
1081,-122120253,2,4,0.176,7239,1273.893,0.136,0.034,0.607,22-2
1080,-1198826271,2,10,0.043,4063,173.821,0.098,0.058,1.68,22-2
1083,1161786412,2,3,0.216,8091,1746.75,0.231,0.037,0.303,22-2
1083,-1161787604,2,3,0.178,10674,1899.821,0.199,0.021,0.207,22-2
1083,1161736210,2,5,0.138,12641,1744.214,0.133,0.007,0.136,22-2
1083,-1161787501,2,5,0.161,10584,1705.071,0.176,0.042,0.624,22-2
1084,-1159947009,2,4,0.141,18154,2567,0.147,0.052,0.753,22-2
1085,-1263277052,2,3,0.093,28340,2645.179,0.091,0.014,0.302,22-2
1085,-1263134707,2,3,0.097,24518,2387.464,0.085,0.012,0.287,22-2
1084,-820188152,2,7,0.131,27292,3572.571,0.11,0.031,0.773,22-2
1085,-830595493,2,4,0.095,23964,2275.286,0.1,0.004,0.099,22-2
1084,1160043612,2,6,0.154,19782,3039.643,0.122,0.017,0.389,22-2
1085,-1232173609,2,4,0.076,32384,2464.464,0.078,0.007,0.206,22-2
1087,1159233608,2,5,0.013,11167,140.786,0.022,0.022,2.39,22-2
1086,-1239228497,2,9,0.071,44033,3130.036,0.073,0.005,0.233,22-2
1087,-1113174257,2,6,0.045,13903,626,0.026,0.011,1.109,22-2
1086,-1239257673,2,8,0.064,52505,3369.821,0.068,0.004,0.163,22-2
1086,833422358,2,8,0.091,46137,4187.643,0.078,0.008,0.293,22-2
1086,1263148159,2,9,0.075,36304,2738.357,0.077,0.005,0.213,22-2
1087,1113177530,2,6,0.048,11077,536.429,0.02,0.016,2.216,22-2
1087,-1113177526,2,6,0.026,16434,421.75,0.03,0.021,1.843,22-2
1079,741014235,2,5,0.124,10662,1317,0.128,0.019,0.356,22-2
1079,-741013044,2,6,0.136,11052,1502.929,0.118,0.015,0.331,22-2
1110,1204205026,2,4,0.09,13314,1198.607,0.109,0.03,0.612,22-2
1110,-1204205993,2,2,0.314,7017,2201.321,0.261,0.074,0.402,22-2
1110,1204206428,2,2,0.173,11263,1951.857,0.15,0.032,0.303,22-2
1117,1231758764,2,4,0.059,4173,245.571,0.032,0.025,1.693,22-2
1117,-1210392945,2,4,0.016,4760,76.25,0.037,0.023,1.117,22-2
1110,-1204200283,2,5,0.113,11182,1261.714,0.12,0.024,0.444,22-2
1117,1231754657,2,7,0.063,4408,279.75,0.044,0.022,1.382,22-2
1117,-1231758615,2,8,0.056,4888,273.214,0.051,0.019,1.11,22-2
1126,763583775,2,5,0.062,7384,458.393,0.073,0.015,0.442,22-2
1126,-711804755,2,5,0.133,5736,763.25,0.09,0.029,0.73,22-2
1126,711804752,2,3,0.151,7363,1108.893,0.136,0.023,0.298,22-2
1126,-1191928994,2,4,0.126,6965,875.321,0.13,0.024,0.448,22-2
1136,-763618081,2,4,0.105,18122,1902,0.094,0.011,0.24,22-2
1136,1268324504,2,4,0.113,12115,1373.75,0.12,0.014,0.26,22-2
1136,-727284183,2,5,0.096,13474,1298.964,0.05,0.032,1.44,22-2
1136,763616056,2,5,0.037,7270,272.571,0.059,0.028,1.101,22-2
1172,-110483077,2,1,0.005,1732,7.893,0.005,0,0,22-2
1172,98315902,2,2,0.053,7072,371.607,0.113,0.085,1.067,22-2
1172,1165244122,2,4,0.014,2361,32.357,0.01,0.003,0.673,22-2
1171,1242130803,2,4,0.097,9334,908.5,0.131,0.038,0.618,22-2
1171,-1272439658,2,4,0.15,8711,1310.143,0.136,0.044,0.673,22-2
1172,42992216,2,1,0.123,296,36.286,0.123,0,0,22-2
1172,43022667,2,1,0.122,14726,1795.786,0.122,0,0,22-2
1172,110483051,2,1,0.094,10846,1019.75,0.094,0,0,22-2
1172,43012449,2,3,0.211,4940,1041.357,0.221,0.019,0.152,22-2
1172,-24755223,2,3,0.232,9549,2217.107,0.221,0.064,0.571,22-2
1172,-24755203,2,3,0.102,10795,1101.571,0.11,0.008,0.153,22-2
1172,-1117534954,2,4,0.089,11364,1014.964,0.082,0.008,0.189,22-2
1208,1282210041,2,2,0.103,9624,988.607,0.09,0.018,0.288,22-2
1208,-1268629850,2,2,0.137,7048,963.179,0.149,0.017,0.161,22-2
1208,-1274831963,2,2,0.048,11282,541.643,0.085,0.053,0.874,22-2
1208,1274831968,2,3,0.152,9663,1469.036,0.109,0.039,0.695,22-2
1212,1127048977,2,7,0.169,14374,2425.714,0.171,0.011,0.194,22-2
1212,-1127039842,2,6,0.146,14047,2054.571,0.138,0.017,0.338,22-2
1212,-822841585,2,5,0.229,16442,3767.607,0.188,0.032,0.395,22-2
1213,1158530713,2,6,0.297,19224,5707.286,0.196,0.053,0.706,22-2
1212,1127044736,2,7,0.2,11510,2301.321,0.179,0.018,0.238,22-2
1213,-1158530711,2,5,0.195,19072,3727.25,0.207,0.057,0.678,22-2
1212,22988040,2,11,0.173,13893,2409.464,0.155,0.012,0.247,22-2
1212,-754554150,2,9,0.152,14147,2153.464,0.134,0.023,0.549,22-2
1213,1158532290,2,10,0.214,18606,3988.643,0.189,0.02,0.27,22-2
1213,-1158532284,2,9,0.057,23368,1340.964,0.117,0.048,1.081,22-2
1219,1190180520,2,1,0.074,9206,680,0.074,0,0,22-2
1219,-1190182554,2,1,0.18,6359,1143.5,0.18,0,0,22-2
1220,1165401727,2,3,0.117,16876,1976.393,0.145,0.052,0.642,22-2
1220,-1165406619,2,4,0.143,20254,2890.893,0.142,0.029,0.47,22-2
1240,-1170508692,2,2,0.136,13802,1881.71,0.231,0.134,0.822,22-3
1240,1170512571,2,5,0.101,21038,2133.129,0.07,0.036,1.144,22-3
1234,-1161872973,2,3,0.11,11794,1300.677,0.1,0.011,0.218,22-3
1234,-1231577403,2,5,0.153,8502,1302.387,0.164,0.031,0.497,22-3
1234,1231577253,2,3,0.114,11795,1347.71,0.109,0.012,0.211,22-3
1241,764583903,2,3,0.211,15259,3217.774,0.158,0.047,0.57,22-3
1234,105811728,2,5,0.161,11850,1913.645,0.117,0.027,0.587,22-3
1236,822525763,2,3,0.252,12920,3250.452,0.146,0.092,1.116,22-3
1236,127120074,2,5,0.107,11011,1178.355,0.143,0.064,1.055,22-3
1236,-1126305479,2,5,0.033,15609,515.387,0.084,0.067,1.974,22-3
1236,-753795475,2,5,0.147,9460,1389.903,0.181,0.069,0.873,22-3
1283,1242965037,2,6,0.09,14312,1281.484,0.086,0.009,0.286,22-3
1283,-1232944916,2,6,0.087,19632,1699.516,0.081,0.01,0.344,22-3
1283,1232948245,2,8,0.104,13413,1396.839,0.096,0.011,0.291,22-3
1283,-1232947801,2,8,0.095,17966,1702.226,0.077,0.01,0.408,22-3
1308,-98022672,2,2,0.215,4217,905.839,0.22,0.007,0.045,22-3
1308,-1201627842,2,4,0.281,1815,509.129,0.164,0.09,1.333,22-3
1308,-115903048,2,5,0.121,7140,863.323,0.165,0.04,0.624,22-3
1308,-1229512461,2,6,0.201,5600,1127.645,0.166,0.045,0.643,22-3
1309,1229509638,2,3,0.261,3427,892.903,0.279,0.046,0.307,22-3
1309,942636713,2,9,0.275,3854,1061.194,0.248,0.018,0.218,22-3
1304,-1308884871,2,1,0.131,21526,2819.129,0.131,0,0,22-3
1304,-1200697278,2,2,0.162,22215,3602.613,0.143,0.027,0.262,22-3
1304,1308884877,2,1,0.114,23201,2636.71,0.114,0,0,22-3
1304,1200697031,2,3,0.122,21902,2668.903,0.116,0.01,0.146,22-3
1304,1308884869,2,3,0.111,22467,2495.065,0.112,0.011,0.194,22-3
1304,-1200694260,2,3,0.116,21954,2539.806,0.125,0.018,0.259,22-3
1333,90410594,2,10,0.276,3457,952.806,0.156,0.068,1.507,22-3
1333,-771538231,2,18,0.205,2358,484.161,0.113,0.04,1.622,22-3
1333,-90410612,2,18,0.105,2500,261.323,0.1,0.031,1.224,22-3
1357,-129976330,2,5,0.14,5467,763.548,0.139,0.022,0.389,22-3
1357,1231641349,2,4,0.086,8940,767,0.089,0.018,0.491,22-3
1357,1229749670,2,6,0.073,11590,849.419,0.065,0.006,0.281,22-3
1357,-924548257,2,6,0.101,6896,697.935,0.096,0.006,0.165,22-3
1378,-1192298401,2,2,0.148,13248,1959.065,0.11,0.054,0.697,22-3
1378,-867086540,2,5,0.098,10765,1056.355,0.15,0.117,1.808,22-3
1378,1191399113,2,4,0.087,8365,723.742,0.091,0.019,0.481,22-3
1433,1198988695,2,4,0.125,12318,1545.806,0.09,0.024,0.539,22-3
1433,-1199055391,2,4,0.115,10365,1193.032,0.114,0.013,0.271,22-3
1433,-1198983547,2,5,0.147,13353,1964,0.111,0.022,0.511,22-3
1433,763678781,2,5,0.094,13537,1266.097,0.096,0.01,0.293,22-3
1402,-1247506779,2,3,0.108,17109,1851.226,0.086,0.061,1.356,22-3
1402,1247382502,2,3,0.024,23156,560.161,0.076,0.048,1.236,22-3
1402,-1172552468,2,7,0.039,22572,875.968,0.048,0.02,1.087,22-3
1402,1247574592,2,7,0.089,17646,1568.452,0.053,0.027,1.323,22-3
1500,-1075929187,2,2,0.06,8378,505.29,0.045,0.022,0.677,22-3
1500,-127067229,2,1,0.041,1926,79.129,0.041,0,0,22-3
1500,106507218,2,3,0.106,5630,596.419,0.107,0.007,0.121,22-3
1500,127067229,2,1,0.03,359,10.935,0.03,0,0,22-3
1500,1075929190,2,2,0.037,8752,321.871,0.03,0.01,0.484,22-3
1500,-1075929191,2,3,0.144,8541,1229.839,0.107,0.032,0.562,22-3
1500,1200521546,2,8,0.045,12738,568.677,0.039,0.02,1.594,22-3
1500,-127067256,2,6,0.105,10278,1074.097,0.103,0.022,0.616,22-3
1431,-109009074,2,1,0.02,6747,138,0.02,0,0,22-3
1431,109009073,2,5,0.103,4981,512.935,0.268,0.12,0.999,22-3
1431,1199504613,2,7,0.197,12590,2482.71,0.153,0.086,1.403,22-3
1431,1156157851,2,6,0.091,13716,1241.968,0.084,0.036,1.188,22-3
1431,-1199445647,2,7,0.07,12386,861.258,0.162,0.079,1.372,22-3
1431,-133499857,2,7,0.089,14870,1318.419,0.065,0.028,1.238,22-3
1394,-1128761294,2,5,0.057,17096,970.226,0.115,0.038,0.889,22-3
1394,92469477,2,10,0.109,19938,2176.226,0.097,0.03,1.006,22-3
1394,1128761293,2,16,0.038,21059,800.387,0.043,0.012,1.137,22-3
1394,-1120770872,2,16,0.048,20532,976.968,0.045,0.014,1.222,22-3
1447,1125669654,2,2,0.101,4811,487.129,0.111,0.014,0.179,22-3
1447,-115909818,2,2,0.123,4983,611.484,0.113,0.013,0.166,22-3
1447,-1232513400,2,11,0.177,2905,515,0.153,0.014,0.265,22-3
1447,98346764,2,11,0.059,7124,423.032,0.063,0.005,0.215,22-3
1449,-1122339326,2,5,0.075,11210,837.71,0.075,0.003,0.122,22-3
1449,-1221164256,2,6,0.003,13807,35.097,0.035,0.025,2.011,22-3
1449,1122395075,2,5,0.079,11668,927,0.077,0.006,0.189,22-3
1449,1232710961,2,6,0.106,7619,806.677,0.126,0.017,0.303,22-3
1449,1122365719,2,10,0.135,6585,887.452,0.068,0.038,1.708,22-3
1449,-1122333038,2,12,0.092,11596,1067.097,0.066,0.01,0.533,22-3
1471,-855359202,2,4,0.134,9853,1318.097,0.067,0.046,1.501,22-3
1471,1222295557,2,6,0.114,6826,776.871,0.113,0.075,1.722,22-3
1471,1199464815,2,15,0.04,10401,416.613,0.093,0.045,1.462,22-3
1471,-1199462754,2,15,0.183,11150,2045.935,0.079,0.048,2.205,22-3
1473,1199942324,2,5,0.098,10575,1040.71,0.192,0.127,1.656,22-3
1473,1199980091,2,4,0.101,6115,619.065,0.086,0.032,0.826,22-3
1473,-1199943383,2,5,0.021,12488,265.774,0.017,0.007,0.951,22-3
1473,-1199979375,2,4,0.027,23607,628.387,0.031,0.007,0.488,22-3
1473,1199943410,2,6,0.052,13392,698.774,0.026,0.014,1.595,22-3
1474,-1199508274,2,2,0.093,7337,680.032,0.11,0.024,0.31,22-3
1474,-1199510386,2,4,0.142,4336,614.806,0.144,0.051,0.859,22-3
1474,1199507804,2,4,0.132,7340,972.387,0.124,0.006,0.114,22-3
1474,1234450174,2,6,0.17,4483,762.452,0.176,0.03,0.455,22-3
1464,-1291851856,2,3,0.155,19069,2956.581,0.157,0.007,0.085,22-3
1464,1291853366,2,4,0.138,21769,3012.484,0.144,0.005,0.088,22-3
1464,-1291778768,2,7,0.205,19531,4000.581,0.165,0.021,0.348,22-3
1464,941006368,2,7,0.151,21896,3296.419,0.155,0.017,0.318,22-3
1486,1159303034,2,4,0.19,9228,1756.742,0.226,0.063,0.602,22-3
1486,-1035106072,2,4,0.294,9572,2813.774,0.193,0.068,0.727,22-3
1486,1238086734,2,7,0.168,8966,1501.903,0.184,0.024,0.377,22-3
1486,-1035106081,2,7,0.187,9142,1713.452,0.194,0.038,0.592,22-3
1485,-1159319216,2,2,0.128,15238,1944.871,0.152,0.035,0.326,22-3
1485,1159312598,2,4,0.142,15172,2152.387,0.151,0.031,0.457,22-3
1485,-1160957855,2,7,0.173,13155,2271.452,0.16,0.024,0.395,22-3
1485,1246909024,2,7,0.137,18012,2462,0.117,0.011,0.282,22-3
1461,-1066717506,2,2,0.136,19905,2713.29,0.142,0.008,0.08,22-3
1461,1173035519,2,4,0.172,16895,2903.548,0.159,0.009,0.124,22-3
1461,-1133011642,2,6,0.152,19476,2968.419,0.14,0.016,0.316,22-3
1461,1173035791,2,6,0.137,18608,2554.677,0.158,0.022,0.338,22-3
1497,-1121967782,2,3,0.142,15110,2147.323,0.125,0.02,0.311,22-3
1497,-1204192513,2,3,0.113,11220,1267.839,0.135,0.024,0.347,22-3
1497,1204191076,2,4,0.12,14523,1747.097,0.115,0.02,0.393,22-3
1497,1204192260,2,6,0.161,12871,2076.613,0.121,0.065,1.557,22-3
1505,124156954,2,4,0.194,19089,3700.387,0.202,0.007,0.088,22-3
1503,-1119344339,2,4,0.093,13451,1255.935,0.191,0.106,1.24,22-3
1505,-91128166,2,6,0.166,33580,5584.323,0.12,0.028,0.622,22-3
1505,-1291779442,2,6,0.258,10824,2791.581,0.314,0.04,0.354,22-3
1505,1169689152,2,6,0.175,17355,3041.774,0.239,0.064,0.683,22-3
1503,1169303273,2,2,0.271,15549,4209.065,0.196,0.106,0.766,22-3
1502,1119344355,2,3,0.2,18045,3606.71,0.227,0.046,0.35,22-3
1502,124177011,2,5,0.294,15415,4528.484,0.275,0.068,0.66,22-3
1502,-1276426531,2,3,0.266,13350,3549.065,0.294,0.041,0.255,22-3
1502,-1119344348,2,6,0.157,19850,3114.387,0.194,0.043,0.577,22-3
1503,-1214363733,2,15,0.122,21543,2630.226,0.137,0.016,0.445,22-3
1503,124148795,2,11,0.172,18722,3227.484,0.153,0.026,0.446,22-3
1475,-1199246633,2,8,0.175,5812,1018.161,0.133,0.048,1.076,22-3
1475,1229485957,2,8,0.023,7149,161.871,0.098,0.036,1.076,22-3
1475,-122113732,2,13,0.216,7726,1669.806,0.176,0.023,0.383,22-3
1475,22777432,2,14,0.141,9397,1324.161,0.138,0.02,0.574,22-3
1553,-1122064207,2,6,0.175,5876,1029.742,0.165,0.049,0.841,22-3
1553,777777898,2,6,0.181,5376,972.71,0.158,0.052,0.912,22-3
1553,1122064212,2,8,0.226,6378,1440.194,0.089,0.058,2.011,22-3
1553,-1122065110,2,10,0.131,9150,1201.161,0.068,0.042,2.123,22-3
1534,1170984922,2,6,0.182,18030,3276.452,0.142,0.03,0.526,22-3
1534,-1170983468,2,7,0.163,13740,2245.742,0.163,0.046,0.849,22-3
1534,125476230,2,4,0.25,14276,3576.032,0.17,0.055,0.693,22-3
1534,1171088205,2,9,0.139,18818,2613.935,0.132,0.031,0.724,22-3
1557,907161242,2,8,0.061,20220,1223.677,0.061,0.005,0.206,22-3
