Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1492,-1255976090,3,2,0.047,14661,690.032,0.043,0.005,0.169,22-7
1492,1255976091,3,2,0.038,16587,628,0.04,0.003,0.113,22-7
1492,1255981657,3,2,0.058,15847,916.839,0.058,0.001,0.015,22-7
1492,-1255981656,3,2,0.075,11100,830.387,0.067,0.011,0.229,22-7
1492,847811173,3,1,0.062,16472,1013.194,0.062,0,0,22-7
1492,-847811173,3,2,0.063,12797,805.484,0.058,0.008,0.189,22-7
1492,847811174,3,2,0.045,12474,559.065,0.054,0.013,0.331,22-7
1492,-19439018,3,5,0.049,7922,388.935,0.058,0.014,0.54,22-7
1494,846872424,3,1,0.222,757,168.355,0.222,0,0,22-7
1492,-1255981658,3,6,0.063,12937,814.323,0.047,0.009,0.537,22-7
1492,-98010799,3,2,0.07,11882,830.548,0.059,0.015,0.364,22-7
1492,847811176,3,6,0.049,15881,785.581,0.045,0.005,0.285,22-7
1494,-846872432,3,1,0.117,5048,592.226,0.117,0,0,22-7
1492,-847818590,3,2,0.079,11699,926.806,0.071,0.011,0.22,22-7
1492,18884685,3,5,0.109,9076,993.194,0.088,0.025,0.621,22-7
1494,846978319,3,5,0.064,6610,420.323,0.15,0.089,1.233,22-7
1494,-1309527353,3,5,0.116,6926,803.161,0.164,0.037,0.477,22-7
1495,1216608727,3,4,0.129,12869,1663.516,0.092,0.026,0.604,22-7
1495,1216551848,3,5,0.123,14408,1768.065,0.116,0.02,0.451,22-7
1495,-1216551736,3,3,0.128,13163,1678.581,0.114,0.016,0.278,22-7
1495,-1216551691,3,5,0.13,12325,1596.935,0.116,0.016,0.306,22-7
1488,-1295286705,3,8,0.066,6415,424.645,0.059,0.042,2.448,22-7
1488,1293694678,3,5,0.095,5986,568.161,0.092,0.003,0.087,22-7
1488,-1180279800,3,5,0.149,5197,774.968,0.131,0.018,0.308,22-7
1488,1195568561,3,8,0.195,5190,1014.613,0.06,0.057,3.155,22-7
1498,-102407981,3,3,0.155,21565,3332.516,0.18,0.047,0.463,22-7
1498,1247724104,3,3,0.168,20518,3438.581,0.17,0.022,0.26,22-7
1493,-1244052279,3,2,0.068,16330,1114.71,0.093,0.035,0.529,22-7
1498,-125458566,3,4,0.19,17764,3369.194,0.18,0.013,0.162,22-7
1498,1073787891,3,6,0.149,20001,2978.419,0.148,0.016,0.269,22-7
1493,1244052325,3,4,0.183,9652,1761.677,0.143,0.027,0.403,22-7
1493,1244052487,3,4,0.137,12338,1686.29,0.126,0.008,0.141,22-7
1493,-23338872,3,4,0.097,14192,1380.452,0.098,0.015,0.345,22-7
1506,1291871772,3,6,0.124,9198,1144.226,0.144,0.015,0.268,22-7
1506,-1291861275,3,10,0.179,7600,1357.71,0.169,0.015,0.314,22-7
1506,1291781924,3,20,0.082,5682,463.903,0.154,0.025,0.726,22-7
1506,1276157069,3,25,0.189,5024,949.032,0.095,0.048,1.836,22-7
1506,-1291782791,3,15,0.261,12131,3169.677,0.161,0.038,0.837,22-7
1506,-1291782777,3,19,0.121,12011,1454.677,0.095,0.014,0.719,22-7
1506,1119329314,3,18,0.207,13234,2734.968,0.157,0.019,0.492,22-7
1506,-1291782330,3,25,0.21,3297,693.194,0.147,0.066,1.849,22-7
1503,1119344332,3,7,0.152,14814,2251.839,0.14,0.022,0.393,22-7
1503,-1292006415,3,10,0.167,11567,1926.871,0.164,0.013,0.249,22-7
1509,-107409570,3,2,0.239,11940,2857.484,0.173,0.094,0.774,22-7
1509,107059026,3,2,0.134,10807,1450.387,0.19,0.079,0.588,22-7
1508,-724729959,3,2,0.274,23734,6504.129,0.252,0.031,0.175,22-7
1508,1240351238,3,4,0.259,9682,2508.387,0.143,0.133,1.72,22-7
1508,1209290996,3,5,0.061,9814,597.677,0.123,0.071,1.251,22-7
1508,-1209290989,3,4,0.046,12963,598.613,0.122,0.104,1.605,22-7
1508,-1209290992,3,5,0.311,7742,2408.935,0.156,0.114,1.658,22-7
1475,-1228984360,3,6,0.058,6911,399.806,0.074,0.015,0.559,22-7
1475,1199248829,3,7,0.1,4799,479.032,0.092,0.012,0.378,22-7
1475,-122114220,3,7,0.071,6582,464.677,0.07,0.01,0.379,22-7
1475,105381079,3,7,0.11,3866,426.452,0.109,0.02,0.538,22-7
1513,111990668,3,1,0.168,12578,2117.065,0.168,0,0,22-7
1513,-111990675,3,1,0.216,11989,2589.806,0.216,0,0,22-7
1513,1049164800,3,3,0.235,8316,1954.903,0.223,0.024,0.196,22-7
1513,107409326,3,3,0.182,11994,2179.839,0.147,0.038,0.517,22-7
1504,1209554851,3,3,0.188,2268,426.129,0.198,0.02,0.18,22-7
1504,-1297515577,3,2,0.151,2993,450.806,0.151,0,0,22-7
1504,-1152619516,3,7,0.228,2278,518.968,0.173,0.025,0.447,22-7
1504,-1209554675,3,7,0.167,2107,351.548,0.174,0.026,0.465,22-7
1535,1213410406,3,5,0.265,14450,3834.161,0.223,0.046,0.443,22-7
1535,-1213401094,3,5,0.177,17551,3108.774,0.201,0.046,0.529,22-7
1535,1291185645,3,8,0.176,16548,2909.129,0.184,0.027,0.456,22-7
1535,-1291185520,3,8,0.136,24697,3368.387,0.128,0.02,0.489,22-7
1539,-1049929922,3,1,0.096,19599,1888.968,0.096,0,0,22-7
1539,1049929922,3,2,0.187,15901,2974.742,0.168,0.027,0.23,22-7
1539,999717853,3,4,0.174,15934,2769.806,0.087,0.069,1.774,22-7
1539,1249154803,3,3,0.111,13980,1553.71,0.131,0.018,0.256,22-7
1539,-1123911489,3,5,0.104,17148,1781.226,0.049,0.035,1.77,22-7
1539,-1118324335,3,2,0.07,4826,336.806,0.068,0.002,0.042,22-7
1539,-1118324337,3,3,0.092,18713,1714.871,0.084,0.01,0.223,22-7
1539,1193672422,3,5,0.08,15258,1220.871,0.055,0.037,1.573,22-7
1532,1213407307,3,4,0.18,11162,2004.226,0.078,0.068,1.808,22-7
1532,-1213485603,3,2,0.131,10810,1415.645,0.078,0.075,1.356,22-7
1532,-1213693160,3,7,0.159,7807,1243.323,0.169,0.036,0.603,22-7
1532,1213411425,3,9,0.073,11509,835.323,0.043,0.02,1.296,22-7
1532,1121824415,3,12,0.083,10490,872.935,0.095,0.017,0.638,22-7
1532,-1255543848,3,8,0.041,9968,404.71,0.081,0.025,0.895,22-7
1536,-1213407985,3,1,0,1263,0,0,0,0,22-7
1536,-1210245523,3,1,0,1668,0,0,0,0,22-7
1536,1210245579,3,1,0,1458,0,0,0,0,22-7
1536,90784089,3,14,0.209,16338,3419.323,0.186,0.023,0.395,22-7
1536,-1291185203,3,14,0.19,17226,3266.065,0.169,0.019,0.356,22-7
1542,1118445835,3,2,0.013,16172,203.613,0.019,0.009,0.65,22-7
1542,-1118445834,3,3,0.027,19033,507.355,0.027,0.013,0.932,22-7
1542,1118438568,3,11,0.064,7007,450.452,0.065,0.026,1.416,22-7
1542,-1118445832,3,11,0.089,9886,882.71,0.063,0.022,1.145,22-7
1537,-1192476896,3,19,0.104,18589,1936.774,0.082,0.007,0.377,22-7
1537,1242046277,3,19,0.123,12536,1542.774,0.115,0.008,0.274,22-7
1537,-1214096175,3,21,0.104,21241,2218.903,0.075,0.008,0.51,22-7
1537,1250880836,3,21,0.088,17102,1505.29,0.09,0.008,0.358,22-7
1558,19452294,3,3,0.066,25785,1705.419,0.064,0.004,0.096,22-7
1558,-1046244266,3,1,0.175,9505,1664.484,0.175,0,0,22-7
1558,-19452291,3,5,0.076,19371,1479.097,0.074,0.002,0.075,22-7
1558,1046244152,3,3,0.1,20772,2086.419,0.087,0.012,0.266,22-7
1558,-1255600851,3,9,0.112,13886,1550.161,0.121,0.009,0.227,22-7
1558,1255711133,3,11,0.088,13728,1209.581,0.098,0.006,0.216,22-7
1558,1213100760,3,11,0.049,27900,1355.129,0.055,0.004,0.251,22-7
1558,-1255711098,3,11,0.194,8101,1571.097,0.189,0.01,0.203,22-7
1560,1182000462,3,8,0.081,28781,2333.258,0.06,0.01,0.552,22-7
1560,1227377146,3,14,0.078,25079,1943.903,0.065,0.01,0.436,22-7
1560,-1122077073,3,2,0.071,21392,1515.419,0.071,0,0.003,22-7
1560,-1236577822,3,8,0.049,27511,1346,0.061,0.007,0.325,22-7
1560,-1181998095,3,7,0.081,23062,1862.742,0.073,0.008,0.25,22-7
1560,40138850,3,8,0.092,24099,2220.548,0.077,0.009,0.357,22-7
1966,18867165,3,1,0.145,2425,352.29,0.145,0,0,22-7
1966,18867181,3,1,0.28,590,165.065,0.28,0,0,22-7
1960,-18867180,3,1,0.25,625,155.968,0.25,0,0,22-7
1960,98018545,3,1,0.142,1309,185.774,0.142,0,0,22-7
1960,-98018545,3,1,0.13,1526,198.29,0.13,0,0,22-7
1960,-18867170,3,1,0.2,1863,371.742,0.2,0,0,22-7
1963,-90501654,3,1,0.212,3491,739.194,0.212,0,0,22-7
1963,90501654,3,1,0.31,2752,852.613,0.31,0,0,22-7
1963,-90501652,3,3,0.201,4540,912.419,0.173,0.025,0.278,22-7
1963,1187845512,3,5,0.175,2960,517.194,0.173,0.015,0.215,22-7
1963,-1187964838,3,5,0.31,1762,545.387,0.288,0.021,0.177,22-7
1963,-106120328,3,6,0.086,3279,282,0.088,0.012,0.345,22-7
1963,90501817,3,6,0.158,2786,440.226,0.124,0.022,0.42,22-7
1565,-902003804,3,4,0.244,9913,2418.742,0.192,0.038,0.465,22-7
1565,-914201605,3,5,0.232,8785,2042.258,0.178,0.039,0.537,22-7
1565,124633267,3,4,0.225,10687,2404.645,0.197,0.061,0.695,22-7
1565,914200479,3,5,0.255,9547,2437.774,0.183,0.05,0.669,22-7
1565,914204854,3,5,0.141,8573,1206.323,0.183,0.034,0.438,22-7
1546,736473841,3,1,0.085,17109,1460.484,0.085,0,0,22-7
1546,-736473841,3,1,0.101,17257,1746.129,0.101,0,0,22-7
1546,-107409278,3,4,0.064,14840,946.161,0.048,0.018,0.746,22-7
1546,792560623,3,4,0.096,11835,1139.742,0.059,0.026,1.037,22-7
1970,-1073223616,3,6,0.185,7815,1442.355,0.252,0.139,1.596,22-7
1974,-822505225,3,1,0.21,6261,1317.613,0.21,0,0,22-7
1974,907593041,3,2,0.112,4888,547.516,0.179,0.095,0.748,22-7
1974,-19518171,3,5,0.187,6502,1214.032,0.187,0.023,0.329,22-7
1571,-1213735007,3,3,0.088,6342,559.484,0.097,0.02,0.377,22-7
1571,-1213844705,3,4,0.148,3566,528.387,0.15,0.006,0.088,22-7
1571,-1284400180,3,5,0.072,9595,693.258,0.072,0.013,0.433,22-7
1571,1213735219,3,2,0.092,6276,578.29,0.105,0.018,0.241,22-7
1571,1213735093,3,8,0.074,8978,664.387,0.058,0.008,0.435,22-7
1571,1213735422,3,7,0.084,8691,732,0.064,0.009,0.423,22-7
1571,-18622057,3,7,0.039,7031,275.903,0.064,0.016,0.737,22-7
1571,1213907340,3,13,0.207,2506,519.29,0.157,0.056,0.925,22-7
1977,-1224801088,3,2,0.216,7853,1693.839,0.194,0.031,0.226,22-7
1977,1224801089,3,2,0.17,7190,1220.29,0.162,0.011,0.1,22-7
1977,27669698,3,1,0.271,9369,2534.903,0.271,0,0,22-7
1977,-27669698,3,1,0.236,10813,2555.903,0.236,0,0,22-7
1586,-125273327,3,3,0.187,5845,1093.097,0.188,0.011,0.112,22-7
1586,831165834,3,4,0.18,7072,1269.645,0.172,0.007,0.101,22-7
1586,1085760464,3,5,0.21,3094,649.355,0.225,0.049,0.554,22-7
1584,920705156,3,1,0.15,22822,3422.161,0.15,0,0,22-7
1586,-1217291771,3,5,0.157,5500,861.516,0.132,0.034,0.598,22-7
1584,-1057972078,3,2,0.245,16044,3929.484,0.186,0.083,0.631,22-7
1584,1114801966,3,4,0.092,24637,2273.29,0.101,0.022,0.519,22-7
1601,-23356439,3,1,0.217,5951,1290.71,0.217,0,0,22-7
1601,1119421305,3,2,0.249,7257,1804.258,0.229,0.028,0.173,22-7
1602,-1304764866,3,3,0.195,18425,3599.419,0.162,0.043,0.502,22-7
1602,127043940,3,1,0.251,14496,3634.161,0.251,0,0,22-7
1601,-1213235907,3,6,0.217,5835,1265.29,0.191,0.086,1.183,22-7
1602,-127043939,3,1,0.235,16995,3997.484,0.235,0,0,22-7
1602,1056550953,3,3,0.152,19473,2968.581,0.137,0.042,0.577,22-7
1577,-107195517,3,2,0.283,2383,675,0.265,0.025,0.134,22-7
1577,-107195442,3,3,0.193,5772,1114.645,0.154,0.035,0.436,22-7
1577,1127204011,3,2,0.285,2895,824.935,0.27,0.022,0.113,22-7
1577,707012663,3,7,0.204,6640,1355.839,0.124,0.067,1.468,22-7
1577,107195273,3,3,0.117,6501,759.484,0.116,0.01,0.175,22-7
1577,126921185,3,6,0.161,6944,1117.355,0.119,0.035,0.634,22-7
1577,-106985032,3,7,0.164,7197,1183.806,0.126,0.073,1.658,22-7
1592,23314074,3,3,0.148,6072,896.806,0.241,0.098,0.811,22-7
1577,-1259067842,3,6,0.103,6428,665.258,0.136,0.042,0.639,22-7
1592,-1309136518,3,4,0.314,7430,2332.774,0.194,0.107,1.308,22-7
1976,124649450,3,4,0.233,11141,2595.323,0.185,0.039,0.507,22-7
1976,-124649451,3,5,0.217,7624,1656,0.156,0.052,0.674,22-7
1976,1222287276,3,4,0.098,10224,999.581,0.115,0.025,0.475,22-7
1976,-736520914,3,6,0.231,7730,1789.129,0.228,0.025,0.296,22-7
1603,-1178852532,3,6,0.096,2932,280.355,0.097,0.008,0.233,22-7
1603,1213204761,3,6,0.117,3033,354.419,0.103,0.011,0.282,22-7
1603,-106995387,3,17,0.098,8960,873.839,0.07,0.012,0.602,22-7
1603,-106995392,3,17,0.077,11133,852.194,0.058,0.009,0.5,22-7
1978,1194109538000,3,5,0.061,12518,765.645,0.047,0.026,1.139,22-7
1978,-1278077325000,3,7,0.061,15708,952.71,0.028,0.016,1.7,22-7
1978,1150567394000,3,7,0.058,11397,657.839,0.055,0.028,1.47,22-7
1978,-1194114034000,3,6,0.062,16643,1032.839,0.036,0.018,1.318,22-7
1588,91147953,3,4,0.216,2794,604.065,0.24,0.019,0.196,22-7
1588,-23459743,3,4,0.181,3954,714.032,0.173,0.011,0.133,22-7
1588,-98871168,3,8,0.225,2854,640.839,0.187,0.02,0.309,22-7
1607,-1231876663,3,3,0.068,23609,1597.226,0.069,0.004,0.106,22-7
1588,-124175244,3,7,0.125,3865,483.323,0.129,0.007,0.133,22-7
1607,1231876559,3,2,0.14,13123,1830.935,0.144,0.006,0.056,22-7
1607,1214055357,3,3,0.206,11745,2417.935,0.187,0.031,0.291,22-7
1607,-1213906338,3,3,0.051,29794,1528.097,0.077,0.035,0.848,22-7
1609,1075455046,3,5,0.117,5984,697.613,0.083,0.022,0.641,22-7
1609,1212324500,3,2,0.043,7251,311.387,0.047,0.006,0.172,22-7
1609,1126638494,3,7,0.095,8094,766.161,0.078,0.011,0.406,22-7
1609,-845243902,3,3,0.041,8251,341.516,0.058,0.017,0.595,22-7
1609,-845243895,3,4,0.053,9784,518.484,0.06,0.008,0.305,22-7
1609,-1212244826,3,7,0.068,9646,657.032,0.071,0.007,0.267,22-7
1609,41556599,3,13,0.076,7586,579.548,0.082,0.011,0.428,22-7
1609,-1212171070,3,13,0.107,8363,893.129,0.092,0.013,0.406,22-7
1562,-1166024158,3,5,0.187,11599,2173.258,0.154,0.028,0.431,22-7
1562,125164520,3,7,0.259,8733,2264.548,0.178,0.04,0.63,22-7
1562,814280647,3,5,0.175,10526,1838.387,0.152,0.024,0.362,22-7
1562,-1067566758,3,7,0.21,8137,1706.032,0.183,0.033,0.474,22-7
1600,-1209303483,3,9,0.116,17970,2091.935,0.093,0.012,0.42,22-7
1600,1291804395,3,9,0.096,14388,1386.387,0.101,0.009,0.279,22-7
1600,1291804785,3,18,0.112,13381,1495.516,0.098,0.011,0.304,22-7
1600,1165762640,3,20,0.088,17125,1501.419,0.085,0.005,0.196,22-7
1600,-1241842948,3,18,0.128,13842,1773.806,0.107,0.011,0.339,22-7
1600,-1291805209,3,21,0.077,19925,1527.581,0.08,0.005,0.247,22-7
1595,826727110,3,5,0.042,13007,545.452,0.024,0.012,1.368,22-7
1595,1154842832,3,5,0.113,8187,922.839,0.132,0.026,0.46,22-7
1595,-762706904,3,4,0.019,10122,194.613,0.021,0.01,1.009,22-7
1595,-1209316755,3,5,0.08,8321,662.677,0.12,0.029,0.574,22-7
1616,115926543000,3,3,0.124,6439,800.226,0.087,0.034,0.778,22-7
1616,1170133462000,3,6,0.066,2414,160.323,0.071,0.013,0.548,22-7
1616,1233155554000,3,3,0.096,4904,469.806,0.088,0.007,0.166,22-7
1616,-1234216544000,3,4,0.155,2353,365.71,0.126,0.026,0.503,22-7
1616,-1233155553000,3,2,0.099,4145,410.29,0.098,0.001,0.012,22-7
1616,1169945298000,3,4,0.097,3928,382.032,0.085,0.017,0.443,22-7
1616,-1233156336000,3,3,0.087,6984,605.452,0.085,0.029,0.69,22-7
1616,-18619395000,3,6,0.126,2063,259.677,0.086,0.025,0.813,22-7
1989,-1291342596000,3,3,0.066,8605,566.903,0.07,0.009,0.254,22-7
1989,1145746064000,3,4,0.075,10209,768.968,0.062,0.011,0.414,22-7
1989,-1215082068000,3,4,0.094,4343,406.258,0.092,0.01,0.243,22-7
1989,-43014881000,3,11,0.083,6590,546.806,0.067,0.012,0.603,22-7
1989,1215082236000,3,4,0.072,4510,326.774,0.077,0.007,0.19,22-7
1989,1215083065000,3,11,0.105,5010,524.387,0.086,0.016,0.579,22-7
1986,-1304762350,3,1,0.156,5816,904.806,0.156,0,0,22-7
1986,1304762350,3,1,0.192,5314,1022.032,0.192,0,0,22-7
1986,-1212823859,3,3,0.112,6752,756.484,0.094,0.021,0.427,22-7
1986,1210497368,3,3,0.094,6589,619.387,0.082,0.015,0.355,22-7
1627,-1232675502,3,4,0.121,4796,579.871,0.192,0.062,0.778,22-7
1627,1196508625,3,5,0.275,3063,842.097,0.244,0.084,0.865,22-7
1627,-22748947,3,5,0.092,7415,678.677,0.087,0.034,1.083,22-7
1627,943917460,3,5,0.096,5735,552.097,0.112,0.053,1.11,22-7
1628,1209684536,3,10,0.05,16455,830.742,0.045,0.006,0.36,22-7
1628,845902828,3,10,0.049,15621,771.194,0.041,0.005,0.365,22-7
1628,-1209682879,3,10,0.059,17873,1054.71,0.055,0.006,0.342,22-7
1628,-1289584955,3,10,0.054,16041,859.129,0.052,0.006,0.325,22-7
1632,1065460246,3,9,0.034,19462,664.032,0.061,0.031,1.461,22-7
1632,-1209066331,3,9,0.222,6708,1489.226,0.162,0.1,1.683,22-7
1632,-715295714,3,13,0.048,18636,897.548,0.049,0.026,1.876,22-7
1987,-1210496656,3,2,0.07,1116,77.871,0.067,0.003,0.071,22-7
1632,1269809129,3,13,0.136,13691,1856.968,0.064,0.037,1.982,22-7
1987,-98360889,3,1,0.109,3326,361.484,0.109,0,0,22-7
1987,864506239,3,4,0.02,7217,142.71,0.025,0.003,0.287,22-7
1987,-1210665782,3,9,0.033,3421,111.452,0.068,0.032,1.505,22-7
1987,-18874819,3,6,0.096,4117,397.129,0.073,0.014,0.578,22-7
1992,-721288521,3,2,0.168,9990,1678.839,0.162,0.008,0.073,22-7
1987,1210660822,3,7,0.098,3424,336,0.094,0.03,0.746,22-7
1992,1252244170,3,6,0.097,9645,937.613,0.109,0.023,0.595,22-7
1992,37901744,3,4,0.224,6749,1512.516,0.178,0.046,0.57,22-7
1992,-122673463,3,6,0.137,10037,1375.065,0.1,0.022,0.623,22-7
1979,1208968288,3,3,0.164,13924,2279.226,0.194,0.037,0.372,22-7
1979,-914008936,3,1,0.302,12788,3859.774,0.302,0,0,22-7
1979,-1208960057,3,4,0.182,15824,2877.71,0.157,0.031,0.379,22-7
1979,1065662221,3,4,0.142,15790,2241.548,0.138,0.043,0.667,22-7
1990,1189970367,3,10,0.084,23843,2006.355,0.076,0.005,0.195,22-7
1990,-125425154,3,11,0.074,27978,2057.742,0.07,0.004,0.182,22-7
1990,-1255539604,3,23,0.083,28096,2345.742,0.068,0.005,0.32,22-7
1634,1020524631,3,5,0.067,9720,647.742,0.055,0.008,0.36,22-7
1634,-1020524632,3,6,0.071,6754,476.903,0.062,0.009,0.341,22-7
1990,125425144,3,24,0.093,24989,2319.903,0.074,0.007,0.402,22-7
1634,-778986939,3,3,0.104,5382,557.71,0.087,0.015,0.311,22-7
1634,1216761853,3,8,0.018,6169,109.548,0.045,0.015,1.17,22-7
1636,-1213990938,3,4,0.173,15244,2632.387,0.156,0.013,0.171,22-7
1636,1070150431,3,4,0.116,24857,2886.903,0.103,0.027,0.535,22-7
1640,1213696254,3,3,0.053,20928,1109.613,0.058,0.006,0.198,22-7
1640,-110479477,3,4,0.083,15723,1300.129,0.086,0.005,0.123,22-7
1640,-1213695290,3,3,0.063,15389,965.742,0.083,0.024,0.566,22-7
1640,-1193677645,3,8,0.099,8084,798.419,0.078,0.013,0.444,22-7
1640,1073234456,3,3,0.105,13082,1370,0.107,0.016,0.288,22-7
1640,110479482,3,7,0.07,16924,1178.032,0.071,0.015,0.608,22-7
1640,-43013486,3,3,0.082,8358,687.258,0.085,0.014,0.32,22-7
1636,1278263759,3,12,0.16,20081,3209.032,0.126,0.025,0.672,22-7
1636,-108771243,3,13,0.226,16899,3825.258,0.137,0.034,0.884,22-7
1640,1242265074,3,8,0.076,12101,914.806,0.085,0.01,0.341,22-7
1993,31396639,3,1,0.017,11403,193.419,0.017,0,0,22-7
1993,-31396639,3,1,0.024,9702,234.065,0.024,0,0,22-7
1993,1291754688,3,12,0.009,11118,103.806,0.037,0.016,1.32,22-7
1993,-31398220,3,12,0.101,9285,939.161,0.049,0.031,1.85,22-7
1635,1208374139,3,3,0.142,14197,2013.194,0.137,0.033,0.471,22-7
1635,-1125472183,3,4,0.119,13760,1635.323,0.107,0.025,0.472,22-7
1635,1061637254,3,4,0.143,13239,1889.194,0.143,0.021,0.329,22-7
1635,-1061511701,3,3,0.181,12689,2295.968,0.135,0.042,0.607,22-7
1623,716300042,3,4,0.199,10728,2139.355,0.147,0.041,0.635,22-7
1623,105829117,3,9,0.076,9796,743.226,0.053,0.017,1.015,22-7
1623,106105237,3,4,0.162,12092,1954.71,0.154,0.022,0.339,22-7
1623,-106105238,3,9,0.17,7872,1340.258,0.094,0.037,1.501,22-7
1653,-864128717,3,3,0.125,3550,442.484,0.088,0.032,0.694,22-7
1653,716357845,3,3,0.124,2562,317.935,0.118,0.021,0.344,22-7
1653,-716357851,3,2,0.085,6204,524.935,0.091,0.009,0.135,22-7
1653,716357852,3,1,0.09,7736,693.419,0.09,0,0,22-7
1626,-1230817964,3,1,0.134,6022,807.387,0.134,0,0,22-7
1625,1159643324,3,1,0.163,7206,1172.581,0.163,0,0,22-7
1625,-1159643316,3,1,0.159,7198,1141.548,0.159,0,0,22-7
1625,1159643316,3,1,0.14,6878,959.903,0.14,0,0,22-7
1625,-1159643312,3,1,0.153,7267,1113.516,0.153,0,0,22-7
1625,1159643312,3,1,0.173,6270,1083.935,0.173,0,0,22-7
1077,-1198834203,3,6,0.154,3934,605.548,0.175,0.047,0.754,22-7
1077,1225017578,3,6,0.317,2609,827.129,0.24,0.049,0.542,22-7
1996,90771104,3,2,0.144,22359,3229.387,0.148,0.005,0.05,22-7
1996,123343238,3,2,0.119,20259,2400.839,0.116,0.004,0.05,22-7
1996,-90771101,3,2,0.121,20773,2515.581,0.123,0.003,0.034,22-7
1996,-123343247,3,3,0.209,17228,3604.806,0.156,0.047,0.576,22-7
1654,134817621,3,3,0.117,9627,1127.161,0.109,0.015,0.235,22-7
1654,-1219837014,3,3,0.14,11749,1647.968,0.116,0.022,0.376,22-7
1995,-955056709,3,3,0.163,18572,3026.065,0.145,0.027,0.339,22-7
1995,955056721,3,2,0.103,20841,2150.677,0.085,0.025,0.419,22-7
1656,775754823,3,2,0.095,12700,1208.419,0.085,0.014,0.234,22-7
1995,758357120,3,3,0.143,20671,2959.387,0.118,0.025,0.426,22-7
1995,-955056726,3,4,0.094,18137,1704.161,0.09,0.005,0.129,22-7
1656,-1267890119,3,6,0.105,7696,811.258,0.105,0.01,0.254,22-7
1656,-1207253315,3,7,0.099,6435,634.226,0.094,0.02,0.63,22-7
1656,1207254269,3,7,0.104,6682,697.645,0.1,0.021,0.65,22-7
1658,123641671,3,5,0.065,2828,184.258,0.053,0.009,0.427,22-7
1658,-123455806,3,6,0.044,2535,111.355,0.048,0.007,0.391,22-7
1658,-1298854571,3,4,0.053,1806,95.548,0.052,0.022,0.949,22-7
1658,101669007,3,6,0.049,2988,145.065,0.046,0.006,0.374,22-7
1658,-101669005,3,5,0.063,2013,126.29,0.063,0.005,0.194,22-7
1649,98324316,3,1,0.215,5097,1095.581,0.215,0,0,22-7
1658,101668583,3,4,0.076,2032,155.387,0.046,0.02,0.91,22-7
1649,-98324316,3,1,0.217,5046,1092.742,0.217,0,0,22-7
1649,-1229077071,3,2,0.175,3741,655.258,0.136,0.055,0.576,22-7
1649,1210497633,3,2,0.178,5361,955,0.149,0.041,0.389,22-7
1649,-1210497632,3,2,0.222,4772,1058.581,0.257,0.05,0.273,22-7
1655,1207213470,3,3,0.135,7563,1019.161,0.102,0.033,0.643,22-7
1655,1207213677,3,2,0.136,7209,983.129,0.109,0.038,0.491,22-7
1655,-1207213676,3,2,0.093,7669,712.419,0.118,0.035,0.423,22-7
1655,-1207214852,3,3,0.061,8876,539.29,0.083,0.021,0.487,22-7
2000,-1210974297,3,1,0.128,16221,2080.968,0.128,0,0,22-7
2000,1210977974,3,3,0.119,14641,1735.065,0.109,0.01,0.185,22-7
2000,-1210974305,3,6,0.096,17891,1719.839,0.087,0.027,0.783,22-7
1999,-1264617454,3,3,0.061,6691,409.968,0.061,0.003,0.109,22-7
2000,1210974342,3,6,0.149,12417,1848.677,0.108,0.024,0.599,22-7
1999,1056827762,3,3,0.067,5703,384.548,0.068,0.004,0.108,22-7
1999,-1056826337,3,9,0.059,8268,486.871,0.052,0.004,0.267,22-7
1999,1234125176,3,9,0.073,7794,565.774,0.062,0.006,0.341,22-7
2006,1058905930,3,7,0.161,17029,2740.129,0.131,0.015,0.335,22-7
2006,1059261662,3,3,0.146,14458,2111.935,0.158,0.027,0.315,22-7
2006,-1205609737,3,9,0.105,11897,1247.548,0.124,0.012,0.371,22-7
2006,1205560394,3,9,0.161,10611,1710.968,0.152,0.024,0.498,22-7
2006,-1205600402,3,1,0.214,15969,3409.613,0.214,0,0,22-7
2006,-1059261667,3,18,0.189,16862,3189.968,0.166,0.019,0.455,22-7
2006,-1206214955,3,11,0.25,6987,1745.806,0.215,0.025,0.328,22-7
2006,1206193376,3,5,0.164,15503,2545.484,0.135,0.019,0.346,22-7
2006,-843802909,3,8,0.142,14355,2044.355,0.149,0.016,0.376,22-7
2006,-1206200803,3,4,0.315,6057,1905.129,0.294,0.02,0.135,22-7
2006,-1205549269,3,5,0.153,14794,2258.903,0.151,0.008,0.128,22-7
2008,1168258486,3,2,0.303,3707,1123.032,0.366,0.089,0.344,22-7
2008,-1040938551,3,3,0.315,2858,900.032,0.274,0.051,0.357,22-7
1670,-1117988533,3,2,0.117,4645,543.226,0.115,0.002,0.031,22-7
1670,1168141605,3,3,0.096,8474,813.548,0.057,0.037,1.29,22-7
2009,-1247208466,3,4,0.168,13958,2351.774,0.148,0.026,0.366,22-7
2009,1247710291,3,4,0.194,13091,2534.29,0.156,0.029,0.447,22-7
1670,1118686181,3,14,0.216,7323,1578.548,0.192,0.021,0.356,22-7
1670,-717401652,3,14,0.204,5880,1200.419,0.246,0.033,0.346,22-7
