Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1132,-1208384300,4,8,0.141,5446,767.484,0.154,0.042,0.862,22-3
1132,-1208383374,4,8,0.205,4290,877.806,0.147,0.024,0.512,22-3
1132,1208378084,4,9,0.229,5165,1182.968,0.146,0.038,0.817,22-3
1132,1208375663,4,11,0.15,12494,1869.645,0.132,0.015,0.372,22-3
1132,1208383396,4,8,0.142,5973,849.677,0.141,0.008,0.173,22-3
1132,-744513099,4,11,0.231,11023,2545.387,0.152,0.028,0.657,22-3
1136,-1270821884,4,8,0.151,2256,340.226,0.109,0.021,0.598,22-3
1136,749358526,4,8,0.071,2964,210.226,0.072,0.009,0.367,22-3
1136,-740979735,4,9,0.144,2942,423.613,0.12,0.021,0.537,22-3
1136,-1268307466,4,9,0.076,3658,278.903,0.09,0.011,0.323,22-3
1138,-1208888342,4,8,0.223,7194,1601.71,0.216,0.042,0.534,22-3
1138,-1208916039,4,8,0.174,4946,860.968,0.171,0.017,0.334,22-3
1138,1272483690,4,7,0.21,7490,1572.355,0.152,0.033,0.54,22-3
1138,1208880232,4,9,0.217,4615,1000.677,0.194,0.027,0.448,22-3
1138,1208745330,4,7,0.267,8355,2231.774,0.185,0.038,0.61,22-3
1139,-1272522509,4,5,0.208,5214,1087.032,0.184,0.026,0.302,22-3
1138,-1208948536,4,8,0.236,5989,1414.452,0.186,0.025,0.382,22-3
1138,-1208888345,4,12,0.267,5647,1507.581,0.235,0.037,0.551,22-3
1138,1164693985,4,13,0.344,3130,1077.968,0.368,0.057,0.617,22-3
1140,1208390433,4,2,0.202,3591,726.387,0.192,0.015,0.11,22-3
1140,-1208390452,4,2,0.209,2468,515.452,0.211,0.003,0.021,22-3
1139,1208776429,4,5,0.149,5644,839.419,0.173,0.021,0.262,22-3
1140,1208390486,4,3,0.126,7323,924.903,0.118,0.011,0.175,22-3
1140,-115937688,4,3,0.108,7226,777.839,0.109,0.004,0.062,22-3
1139,-1208723752,4,10,0.156,7374,1151.032,0.153,0.018,0.351,22-3
1139,1272522346,4,10,0.207,5455,1129.452,0.18,0.018,0.313,22-3
1140,-1208390424,4,7,0.167,4892,819.258,0.137,0.018,0.349,22-3
1140,1269677435,4,7,0.168,4899,823.258,0.13,0.021,0.436,22-3
1142,-1070552707,4,5,0.149,2597,386.613,0.131,0.025,0.435,22-3
1142,-123270159,4,6,0.126,1793,225.387,0.099,0.022,0.566,22-3
1142,1057736327,4,6,0.084,1912,159.806,0.108,0.017,0.349,22-3
1141,1278079695,4,10,0.133,2283,303.839,0.104,0.014,0.47,22-3
1142,103335368,4,5,0.161,2473,397.161,0.126,0.02,0.394,22-3
1141,1172595864,4,10,0.11,2266,249.387,0.111,0.013,0.372,22-3
1143,1068022148,4,8,0.158,7604,1201.194,0.101,0.026,0.796,22-3
1143,1208775362,4,11,0.087,6065,529.935,0.112,0.027,0.748,22-3
1143,-1054192228,4,11,0.121,7203,872.742,0.099,0.022,0.749,22-3
1143,-1278378538,4,8,0.156,3588,560.839,0.15,0.022,0.388,22-3
1144,1197119035,4,7,0.095,9800,927.032,0.079,0.01,0.36,22-3
1144,-1197117206,4,10,0.087,5554,483.742,0.071,0.008,0.32,22-3
1144,-1196608842,4,6,0.073,19309,1407.097,0.061,0.01,0.441,22-3
1144,-1279293296,4,7,0.09,12538,1132.935,0.068,0.011,0.514,22-3
1144,20173573,4,10,0.102,5769,590.516,0.068,0.013,0.64,22-3
1144,948815709,4,8,0.09,17958,1613.258,0.065,0.012,0.545,22-3
1145,1197713305,4,8,0.16,4634,743,0.104,0.025,0.762,22-3
1144,-948815619,4,11,0.121,6503,784.032,0.086,0.027,1.03,22-3
1145,-1197713119,4,8,0.11,4860,535.323,0.102,0.013,0.409,22-3
1144,1197848901,4,13,0.117,7492,873.645,0.067,0.016,0.914,22-3
1145,929812314,4,11,0.112,5466,613.226,0.111,0.009,0.296,22-3
1146,758801729,4,3,0.149,14654,2182.065,0.115,0.033,0.567,22-3
1146,1197694878,4,3,0.2,6101,1218.677,0.235,0.032,0.262,22-3
1146,989943595,4,6,0.109,8751,953.935,0.12,0.011,0.243,22-3
1149,1196560229,4,3,0.131,5000,654.871,0.147,0.022,0.282,22-3
1146,-1050309523,4,5,0.132,11449,1514.71,0.092,0.023,0.611,22-3
1146,-1278340469,4,4,0.272,4408,1198.71,0.254,0.04,0.365,22-3
1145,-1197710665,4,11,0.114,7074,805.645,0.092,0.013,0.396,22-3
1146,-989943754,4,7,0.241,5116,1231.903,0.238,0.011,0.144,22-3
1146,1050309548,4,6,0.143,12066,1727.129,0.142,0.014,0.302,22-3
1150,-757156232,4,2,0.084,20688,1738.903,0.063,0.03,0.678,22-3
1149,-19500883,4,3,0.112,6625,741.613,0.119,0.024,0.389,22-3
1146,-1050315085,4,6,0.096,11855,1137.839,0.106,0.014,0.341,22-3
1149,-1196401441,4,4,0.151,6334,954.774,0.117,0.035,0.549,22-3
1149,1196401446,4,4,0.161,5884,946.355,0.128,0.04,0.563,22-3
1150,757140671,4,1,0.063,22608,1435.161,0.063,0,0,22-3
1150,125166977,4,3,0.066,8645,569.032,0.081,0.014,0.345,22-3
1150,755951718,4,2,0.088,9319,822.419,0.07,0.026,0.514,22-3
1150,-125165021,4,8,0.076,11682,890.516,0.068,0.006,0.227,22-3
1151,-1212843033,4,5,0.16,6745,1078.452,0.159,0.025,0.417,22-3
1151,-1212841598,4,5,0.254,6117,1554.71,0.181,0.043,0.613,22-3
1150,1278826347,4,9,0.078,9334,726.258,0.083,0.011,0.411,22-3
1157,-1213985530,4,2,0.247,11668,2876.871,0.221,0.036,0.23,22-3
1157,-1213981264,4,3,0.181,6923,1252.194,0.181,0.025,0.273,22-3
1157,1229910393,4,3,0.184,8137,1500.871,0.157,0.024,0.273,22-3
1157,1213985531,4,2,0.244,8705,2125.742,0.258,0.02,0.107,22-3
1151,-1212843568,4,11,0.137,7070,971.839,0.118,0.014,0.319,22-3
1151,1212841825,4,11,0.16,6616,1055.548,0.121,0.015,0.446,22-3
1158,-1070535767,4,4,0.283,4645,1315.516,0.217,0.046,0.467,22-3
1158,711391862,4,5,0.181,7688,1388.581,0.152,0.018,0.297,22-3
1158,-1067825091,4,6,0.135,6718,909.097,0.112,0.014,0.38,22-3
1158,1278358428,4,5,0.101,5869,594.194,0.099,0.014,0.324,22-3
1159,-1067209139,4,3,0.234,2347,548.516,0.22,0.012,0.104,22-3
1159,1278208251,4,3,0.225,2115,475.968,0.213,0.017,0.148,22-3
1159,-1219926370,4,5,0.313,2903,908,0.249,0.048,0.457,22-3
1161,-758515739,4,3,0.206,18896,3899.032,0.172,0.034,0.395,22-3
1161,758515728,4,5,0.189,8740,1652.452,0.111,0.045,1.006,22-3
1161,-1161046346,4,6,0.091,11589,1055.581,0.086,0.019,0.609,22-3
1161,1162666912,4,3,0.226,7779,1755.355,0.246,0.018,0.135,22-3
1161,-1162666910,4,5,0.136,12627,1717.871,0.115,0.027,0.56,22-3
1161,1162666914,4,6,0.099,10643,1051.065,0.1,0.018,0.501,22-3
1161,1229598165,4,9,0.12,15853,1909.677,0.119,0.022,0.547,22-3
1161,-1240993705,4,9,0.162,13431,2180.806,0.122,0.02,0.539,22-3
1166,1238092123,4,7,0.08,2153,172.935,0.072,0.007,0.248,22-3
1166,-125432035,4,7,0.053,3939,209.71,0.04,0.007,0.501,22-3
1174,-1213502408,4,7,0.117,11829,1382.355,0.097,0.01,0.334,22-3
1174,1213503228,4,7,0.096,15293,1473.935,0.093,0.008,0.282,22-3
1174,-1213503225,4,9,0.123,12782,1572.29,0.101,0.015,0.408,22-3
1174,997246024,4,9,0.099,14852,1465.097,0.086,0.012,0.414,22-3
1174,1269828380,4,12,0.116,15387,1783.387,0.109,0.008,0.268,22-3
1175,1270813466,4,10,0.12,4788,574.613,0.092,0.017,0.519,22-3
1174,-1213495831,4,12,0.139,12313,1713.645,0.106,0.012,0.452,22-3
1169,-1256959979,4,2,0.176,1501,263.581,0.131,0.063,0.681,22-3
1169,98317020,4,2,0.1,1643,164.548,0.093,0.01,0.153,22-3
1169,1256959980,4,2,0.088,1310,115.065,0.146,0.082,0.796,22-3
1175,-743300715,4,10,0.089,6317,563.645,0.082,0.014,0.52,22-3
1169,-98366414,4,2,0.072,2518,182.129,0.081,0.013,0.219,22-3
1170,902231499,4,4,0.065,1960,126.774,0.087,0.031,0.765,22-3
1170,-125397089,4,4,0.125,1701,212.968,0.078,0.033,0.935,22-3
1176,-1269719090,4,14,0.234,5757,1346.806,0.153,0.026,0.662,22-3
1176,1061523897,4,14,0.159,7430,1178.355,0.135,0.019,0.508,22-3
1176,-106763095,4,15,0.1,10351,1039.452,0.147,0.051,1.492,22-3
1177,1208023375,4,4,0.15,18486,2768.065,0.111,0.03,0.648,22-3
1177,-1208023373,4,4,0.21,15410,3239.581,0.175,0.037,0.481,22-3
1177,-1269649843,4,8,0.131,8254,1078.258,0.093,0.026,0.935,22-3
1177,1269482191,4,8,0.076,9172,696.935,0.099,0.023,0.72,22-3
1178,1209694024,4,2,0.052,6433,331.677,0.051,0.001,0.02,22-3
1178,-1270831285,4,5,0.093,5060,468.161,0.089,0.007,0.186,22-3
1177,-1208029995,4,10,0.341,1657,565.548,0.289,0.052,0.607,22-3
1177,107262901,4,8,0.223,10950,2443.839,0.133,0.04,0.922,22-3
1178,-1209694023,4,2,0.062,7798,483.903,0.06,0.003,0.08,22-3
1178,1272030698,4,5,0.058,6514,380.065,0.056,0.005,0.198,22-3
1177,1208023413,4,10,0.114,3079,351.097,0.175,0.032,0.721,22-3
1177,-1208040403,4,8,0.153,13106,2001.903,0.133,0.026,0.551,22-3
1179,1061634183,4,4,0.241,260,62.548,0.19,0.04,0.49,22-3
1179,-1208321137,4,4,0.158,3425,540.355,0.15,0.025,0.357,22-3
1181,1269710819,4,4,0.331,5524,1828.452,0.306,0.057,0.399,22-3
1180,-1269784302,4,10,0.109,9318,1011.29,0.127,0.03,0.84,22-3
1180,1129925828,4,10,0.141,7842,1101.903,0.135,0.028,0.693,22-3
1180,1208376459,4,13,0.187,9486,1770.806,0.138,0.024,0.518,22-3
1180,-1129925845,4,13,0.16,10093,1619.226,0.137,0.022,0.466,22-3
1181,-1208324380,4,10,0.303,5016,1520.903,0.292,0.048,0.585,22-3
1181,1208031158,4,10,0.3,5332,1601.968,0.285,0.044,0.56,22-3
1183,1208777095,4,9,0.241,2331,561.613,0.134,0.046,1.085,22-3
1183,-1208728102,4,9,0.211,2275,479.097,0.158,0.051,0.913,22-3
1185,-1209046685,4,4,0.161,10691,1723.71,0.164,0.028,0.405,22-3
1184,-1075923551,4,10,0.246,5851,1441.581,0.203,0.03,0.381,22-3
1184,1075944357,4,10,0.074,5162,382.516,0.061,0.007,0.377,22-3
1184,-1075944363,4,11,0.066,6753,446.387,0.061,0.009,0.522,22-3
1185,1208146518,4,4,0.255,9572,2442.065,0.18,0.055,0.727,22-3
1185,1208146471,4,7,0.174,9563,1667.323,0.177,0.027,0.403,22-3
1185,-1208146477,4,9,0.158,12605,1989.71,0.185,0.051,0.874,22-3
1185,-1208146766,4,7,0.168,10315,1731.581,0.184,0.049,0.753,22-3
1185,-1208628446,4,7,0.225,3708,834.452,0.211,0.033,0.406,22-3
1185,1209046644,4,7,0.163,5032,822.645,0.153,0.015,0.269,22-3
1186,-1164591330,4,7,0.244,3177,774.935,0.209,0.031,0.397,22-3
1185,1269661943,4,9,0.275,8696,2394.71,0.251,0.055,0.668,22-3
1186,1208881540,4,8,0.204,7081,1445.419,0.136,0.031,0.693,22-3
1186,1164591329,4,7,0.35,2310,807.774,0.249,0.056,0.579,22-3
1187,792913773,4,5,0.119,10363,1237.452,0.117,0.036,0.761,22-3
1187,1164859426,4,5,0.089,9464,842,0.123,0.034,0.655,22-3
1187,1272408718,4,3,0.27,7256,1957.742,0.224,0.04,0.313,22-3
1187,-1272408720,4,3,0.13,10719,1395.613,0.142,0.024,0.304,22-3
1186,-1272390699,4,8,0.153,9474,1450,0.125,0.022,0.451,22-3
1187,-1164859427,4,7,0.174,8861,1540.839,0.165,0.032,0.55,22-3
1187,1276197886,4,7,0.17,7736,1313.774,0.196,0.03,0.404,22-3
1193,1278819354,4,5,0.134,2476,331.806,0.116,0.015,0.326,22-3
1193,-948958771,4,5,0.119,2396,284.548,0.112,0.007,0.148,22-3
1193,-125163231,4,7,0.29,3820,1107.581,0.164,0.056,0.971,22-3
1193,1000657608,4,7,0.174,3163,550.645,0.186,0.026,0.4,22-3
1195,-1209917564,4,3,0.066,22764,1504.645,0.063,0.011,0.332,22-3
1195,1209686550,4,3,0.065,16082,1047.29,0.072,0.01,0.258,22-3
1194,1214077494,4,13,0.077,5287,406.419,0.132,0.026,0.618,22-3
1195,1209917610,4,10,0.072,9767,704.194,0.057,0.011,0.617,22-3
1195,988838780,4,8,0.117,13213,1541.516,0.074,0.019,0.795,22-3
1195,988838793,4,10,0.112,4947,556.161,0.066,0.017,0.902,22-3
1198,1262226553,4,1,0.13,4479,581.161,0.13,0,0,22-3
1194,-1278210473,4,13,0.156,6062,944.613,0.131,0.012,0.397,22-3
1198,1262226552,4,2,0.194,3437,667.258,0.174,0.029,0.237,22-3
1195,-1272023200,4,10,0.091,4461,408.032,0.084,0.01,0.395,22-3
1195,-1061843554,4,10,0.058,10230,597.065,0.056,0.004,0.265,22-3
1195,-1209478738,4,8,0.064,15671,1005.032,0.066,0.009,0.404,22-3
1198,-1262226551,4,1,0.075,15568,1167.871,0.075,0,0,22-3
1198,851421686,4,2,0.145,4815,696.29,0.148,0.005,0.047,22-3
1199,-1069666512,4,7,0.231,382,88.226,0.178,0.056,0.833,22-3
1199,1214011172,4,7,0.21,605,127.29,0.13,0.038,0.847,22-3
1202,1067798064,4,4,0.064,6278,404.452,0.055,0.007,0.27,22-3
1202,-1067842121,4,5,0.074,5056,376.097,0.073,0.007,0.243,22-3
1205,-90820381,4,6,0.204,2568,523.29,0.212,0.032,0.41,22-3
1206,-917361782,4,3,0.058,13622,791.129,0.057,0.002,0.063,22-3
1205,-1219815017,4,5,0.305,1561,476.065,0.345,0.057,0.383,22-3
1206,970736205,4,3,0.075,12011,895.935,0.073,0.002,0.059,22-3
1205,1219815255,4,6,0.325,1683,547.323,0.379,0.051,0.361,22-3
1206,1012210073,4,7,0.117,9346,1092.677,0.118,0.037,0.894,22-3
1206,-1066420766,4,8,0.08,19388,1546.032,0.045,0.015,1.055,22-3
1209,-1204849491,4,4,0.102,8109,825.806,0.095,0.011,0.219,22-3
1208,931649998,4,8,0.113,1893,213.677,0.117,0.016,0.426,22-3
1209,1204234231,4,4,0.118,7081,836.742,0.116,0.008,0.162,22-3
1203,1207244624,4,2,0.04,7152,287.29,0.035,0.007,0.269,22-3
1208,-1281566561,4,10,0.136,2339,319.226,0.079,0.022,0.92,22-3
1203,-1207244623,4,2,0.095,6799,646.774,0.096,0.001,0.008,22-3
1209,-1204236285,4,6,0.096,4035,388.677,0.101,0.013,0.379,22-3
1203,-1279477019,4,2,0.09,5306,479.903,0.087,0.005,0.077,22-3
1209,1204296245,4,6,0.115,4520,518.581,0.11,0.015,0.369,22-3
1209,-1204235499,4,6,0.115,5737,661.323,0.11,0.009,0.192,22-3
1203,1279477018,4,3,0.029,6932,203.774,0.027,0.002,0.15,22-3
1209,1168738134,4,6,0.108,7477,804.806,0.098,0.01,0.215,22-3
1203,1238479961,4,2,0.058,3877,224.161,0.057,0.001,0.02,22-3
1203,-1238479962,4,2,0.057,5815,331.839,0.059,0.003,0.076,22-3
1203,-1207243600,4,4,0.074,6422,476.452,0.063,0.009,0.337,22-3
1203,123389210,4,2,0.113,6182,696.387,0.087,0.036,0.587,22-3
1203,-98359045,4,2,0.073,6355,462.839,0.085,0.018,0.295,22-3
1210,-1246425720,4,3,0.188,14709,2759.258,0.201,0.064,0.622,22-3
1210,1246504643,4,3,0.208,12948,2689.839,0.182,0.028,0.308,22-3
1210,-1246434514,4,2,0.279,8139,2273.065,0.267,0.017,0.09,22-3
1210,1246434515,4,2,0.282,6502,1834.742,0.284,0.002,0.012,22-3
1203,1205641383,4,5,0.067,5493,368.613,0.059,0.006,0.25,22-3
1210,-1246485447,4,2,0.256,12919,3301.032,0.253,0.004,0.024,22-3
1210,-1246482534,4,5,0.166,8789,1462.839,0.162,0.018,0.275,22-3
1210,22763402,4,3,0.328,13235,4335.387,0.234,0.084,0.691,22-3
1210,1246434524,4,5,0.315,8102,2552.903,0.231,0.051,0.59,22-3
1215,-917433246,4,3,0.155,14801,2295.613,0.167,0.021,0.217,22-3
1215,917433245,4,4,0.143,9294,1330.484,0.152,0.019,0.265,22-3
1218,101647187,4,1,0.11,7546,829.419,0.11,0,0,22-3
1215,1062082571,4,4,0.221,7116,1570.903,0.19,0.041,0.46,22-3
1215,-1062082565,4,4,0.278,5473,1519.645,0.251,0.041,0.348,22-3
1215,763519514,4,3,0.144,17972,2589.645,0.128,0.015,0.233,22-3
1215,-1183373041,4,4,0.188,10009,1876.839,0.15,0.031,0.431,22-3
1218,1196877937,4,7,0.116,5159,600.097,0.13,0.028,0.632,22-3
1218,1231240392,4,5,0.138,5699,787.387,0.116,0.019,0.365,22-3
1220,1196565541,4,4,0.082,10256,836.742,0.084,0.011,0.292,22-3
1220,-1196565528,4,4,0.133,6269,836.452,0.146,0.015,0.231,22-3
1220,-1278680534,4,3,0.034,28314,951.355,0.028,0.007,0.49,22-3
1220,1278680532,4,3,0.135,5063,683.258,0.14,0.02,0.275,22-3
1221,1269683051,4,7,0.132,2998,396.387,0.158,0.039,0.682,22-3
1220,-1278649534,4,10,0.098,9205,906.452,0.097,0.02,0.689,22-3
1221,-1269647207,4,7,0.075,8377,627.677,0.055,0.011,0.536,22-3
1221,-1208443935,4,9,0.074,6736,498.065,0.073,0.012,0.592,22-3
1220,19513485,4,10,0.084,11283,947.774,0.087,0.016,0.546,22-3
1221,-1269647229,4,9,0.071,6234,445.129,0.079,0.011,0.463,22-3
1221,106774438,4,10,0.213,4293,914.032,0.096,0.042,1.449,22-3
1221,-1208437543,4,7,0.124,8471,1047.677,0.1,0.016,0.414,22-3
1221,1269650576,4,7,0.129,7379,952.161,0.109,0.014,0.349,22-3
1221,1269655977,4,9,0.088,6782,597.774,0.078,0.011,0.412,22-3
1221,1269641284,4,9,0.221,2559,566.387,0.148,0.032,0.696,22-3
1221,1208436665,4,10,0.079,7334,576.226,0.065,0.028,1.414,22-3
1221,-1269674936,4,17,0.077,8808,676.484,0.071,0.005,0.263,22-3
1223,1209742138,4,3,0.238,1112,264.129,0.242,0.007,0.054,22-3
1221,1208365354,4,17,0.084,7571,637.323,0.081,0.008,0.421,22-3
1223,-1209664338,4,4,0.148,9687,1438.226,0.161,0.012,0.174,22-3
1223,1209742433,4,3,0.239,6684,1599.903,0.233,0.009,0.072,22-3
1224,-1209306589,4,4,0.145,15111,2193.29,0.138,0.018,0.275,22-3
1223,1209741886,4,10,0.137,9128,1253.516,0.115,0.022,0.587,22-3
1224,-772876917,4,7,0.151,2675,404.903,0.151,0.031,0.634,22-3
1224,98850470,4,7,0.279,1796,501.387,0.197,0.061,0.786,22-3
1224,1209307512,4,5,0.183,13104,2401,0.158,0.034,0.519,22-3
1223,-1210003217,4,11,0.105,7840,820.29,0.136,0.019,0.425,22-3
1224,-1209307507,4,8,0.125,3190,399.903,0.1,0.014,0.394,22-3
1224,1058884553,4,8,0.094,3576,336.903,0.083,0.011,0.395,22-3
1225,810848054,4,3,0.08,453,36.161,0.158,0.148,1.662,22-3
1224,-1209307519,4,7,0.158,13553,2146.71,0.142,0.02,0.386,22-3
1225,1209406733,4,2,0.199,3483,694.71,0.185,0.02,0.151,22-3
1225,-1209406732,4,2,0.216,2916,631.032,0.196,0.029,0.21,22-3
1224,1209347437,4,7,0.186,10191,1890.71,0.179,0.026,0.367,22-3
1226,-1209503750,4,6,0.271,6025,1634.484,0.254,0.019,0.193,22-3
1226,-897395639,4,7,0.273,4163,1134.613,0.254,0.097,1.273,22-3
1226,1209664940,4,9,0.35,4668,1635.677,0.292,0.063,0.655,22-3
1226,1209661284,4,6,0.202,6926,1401.355,0.226,0.05,0.637,22-3
1226,897395632,4,9,0.233,6568,1529.645,0.163,0.033,0.652,22-3
1226,-1154842408,4,9,0.194,6815,1325.129,0.201,0.037,0.589,22-3
1227,-1209280306,4,5,0.092,4809,441.677,0.086,0.025,0.732,22-3
1227,-1209280314,4,5,0.144,6087,875.774,0.096,0.029,0.792,22-3
1227,843966301,4,7,0.189,11416,2154.968,0.119,0.033,0.824,22-3
1227,1209280338,4,5,0.149,3838,571.129,0.096,0.033,0.816,22-3
1227,1209280345,4,5,0.098,4815,469.613,0.127,0.027,0.567,22-3
1227,-1209280318,4,7,0.111,15717,1749.129,0.104,0.026,0.754,22-3
1227,-1209319179,4,10,0.116,13414,1557.161,0.112,0.023,0.655,22-3
1231,108642137,4,1,0.243,2953,718.71,0.243,0,0,22-3
1231,-108642137,4,1,0.202,3621,732.387,0.202,0,0,22-3
1231,711632297,4,3,0.194,3133,607.71,0.147,0.055,0.735,22-3
1227,31409248,4,10,0.105,15898,1664.387,0.094,0.025,0.847,22-3
1231,-956581220,4,3,0.169,3444,583.677,0.144,0.058,0.74,22-3
1231,1242108437,4,2,0.135,4159,561.323,0.112,0.032,0.409,22-3
1231,-1242108436,4,2,0.07,4252,295.71,0.077,0.01,0.19,22-3
1229,-1228459607,4,11,0.068,10909,744.806,0.062,0.009,0.453,22-3
1229,1228413866,4,11,0.062,11810,737.452,0.05,0.009,0.486,22-3
1229,1228414033,4,12,0.148,2499,368.742,0.158,0.022,0.515,22-3
1229,1228459628,4,13,0.102,6068,616.29,0.073,0.01,0.507,22-3
1229,-1228473803,4,12,0.164,3562,583.871,0.133,0.026,0.661,22-3
1229,-113355341,4,13,0.082,6298,513.742,0.077,0.006,0.263,22-3
2346,-1182200058000,4,3,0.157,4766,750.161,0.137,0.041,0.546,22-3
2346,711394096000,4,3,0.18,5120,921.355,0.134,0.04,0.569,22-3
2346,1237298564000,4,6,0.039,8658,336.645,0.04,0.005,0.343,22-3
2346,21892116000,4,1,0.127,4633,590.452,0.127,0,0,22-3
2346,-1182200056000,4,6,0.06,7590,455.516,0.05,0.006,0.299,22-3
2346,1251571807000,4,5,0.028,19069,543.129,0.023,0.003,0.381,22-3
2346,1129435548000,4,5,0.072,14356,1026.484,0.06,0.008,0.349,22-3
2346,-778434463000,4,10,0.095,7176,682.613,0.103,0.004,0.131,22-3
