Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1860,1292357879,4,5,0.117,8549,999.871,0.145,0.028,0.421,22-5
1860,-1209271462,4,7,0.148,9495,1407.452,0.144,0.025,0.45,22-5
1834,-1205035713,4,9,0.016,5478,86.677,0.045,0.014,0.983,22-5
1839,115882991,4,5,0.056,712,39.677,0.095,0.028,0.712,22-5
1839,-98110561,4,5,0.14,698,98,0.119,0.024,0.502,22-5
1834,753893002,4,9,0.07,4676,325.097,0.045,0.021,1.339,22-5
1839,-115917076,4,1,0.134,1379,184.194,0.134,0,0,22-5
1839,115917076,4,1,0.08,1239,99.161,0.08,0,0,22-5
1845,-1202559630000,4,7,0.079,3086,245.194,0.082,0.009,0.31,22-5
1845,1238349053000,4,5,0.161,2388,384.452,0.143,0.02,0.323,22-5
1845,-1202559192000,4,5,0.15,2717,407.742,0.127,0.015,0.329,22-5
1845,1202559633000,4,8,0.076,3511,265.258,0.073,0.009,0.381,22-5
1835,1121760279,4,6,0.092,6666,614.419,0.104,0.023,0.502,22-5
1856,108763452,4,3,0.296,3301,976.484,0.204,0.08,0.703,22-5
1835,-1291678670,4,6,0.174,4061,708.613,0.165,0.022,0.334,22-5
1856,-735859557,4,3,0.263,1703,447.806,0.303,0.08,0.479,22-5
1843,134810637000,4,1,0.227,3431,779.903,0.227,0,0,22-5
1843,-958054786000,4,2,0.043,5064,216.968,0.113,0.099,1.239,22-5
1843,-777812805000,4,1,0.279,1946,542.871,0.279,0,0,22-5
1835,-1121766199,4,13,0.114,5337,610.032,0.115,0.015,0.483,22-5
1835,1183441281,4,13,0.193,2574,497.097,0.209,0.022,0.384,22-5
1843,-1202561127000,4,4,0.184,3370,621.065,0.181,0.029,0.389,22-5
1843,1202659737000,4,7,0.194,3198,619.742,0.173,0.019,0.314,22-5
1836,-1114888719,4,5,0.07,13548,946.065,0.064,0.012,0.409,22-5
1836,1209315291,4,5,0.101,11266,1143.452,0.08,0.014,0.394,22-5
1857,-1220030502,4,3,0.151,12971,1955.419,0.178,0.026,0.29,22-5
1843,-18867618000,4,11,0.146,4639,676.097,0.154,0.019,0.358,22-5
1857,1220057389,4,2,0.148,16078,2381.065,0.155,0.009,0.084,22-5
1857,1219928181,4,4,0.168,14330,2407.129,0.147,0.021,0.313,22-5
1857,1220031107,4,2,0.157,15609,2450.097,0.161,0.006,0.052,22-5
1857,1220039651,4,1,0.188,15492,2912.581,0.188,0,0,22-5
1836,762825173,4,11,0.077,11237,866.355,0.081,0.005,0.227,22-5
1857,854356611,4,7,0.187,3924,735.226,0.159,0.027,0.485,22-5
1836,-1209379089,4,11,0.101,8587,863.452,0.1,0.005,0.158,22-5
1857,-1220030977,4,5,0.156,16546,2576.194,0.124,0.027,0.483,22-5
1857,-1220039441,4,4,0.188,14868,2790.548,0.142,0.032,0.472,22-5
1154,854356611,4,7,0.187,3924,735.226,0.159,0.027,0.485,22-5
1154,1220057389,4,2,0.148,16078,2381.065,0.155,0.009,0.084,22-5
1154,-1220039441,4,4,0.188,14868,2790.548,0.142,0.032,0.472,22-5
1846,-101074260,4,4,0.107,2209,235.774,0.073,0.025,0.781,22-5
1846,-1070603088,4,3,0.331,1454,481.871,0.236,0.086,0.713,22-5
1846,1170759335,4,4,0.068,3032,206.323,0.057,0.019,0.731,22-5
1846,-1204402105,4,3,0.156,2402,375.065,0.152,0.023,0.298,22-5
1846,101074226,4,3,0.058,5782,334.323,0.06,0.021,0.714,22-5
1846,-1128731698,4,4,0.116,2221,258.323,0.116,0.02,0.426,22-5
1846,1204400894,4,3,0.128,2259,288.645,0.141,0.019,0.244,22-5
1154,-1220048629,4,7,0.199,3624,721.742,0.202,0.026,0.397,22-5
1857,-1220048629,4,7,0.199,3624,721.742,0.202,0.026,0.397,22-5
1864,-926422307,4,4,0.19,5837,1111.774,0.136,0.041,0.728,22-5
1864,1058939514,4,3,0.287,4524,1299.29,0.227,0.071,0.608,22-5
1864,-1237031532,4,3,0.126,5074,638.032,0.118,0.024,0.393,22-5
1864,-99142532,4,3,0.115,8805,1008.581,0.101,0.031,0.563,22-5
1864,1212265952,4,5,0.134,6169,827.323,0.111,0.019,0.434,22-5
1864,1255042472,4,3,0.158,6305,995.484,0.123,0.037,0.589,22-5
1864,-1074995021,4,5,0.187,4264,798.742,0.126,0.04,0.784,22-5
1862,1230187079,4,5,0.276,644,177.677,0.188,0.059,0.74,22-5
1864,1212311479,4,6,0.189,5357,1011.097,0.136,0.034,0.673,22-5
1862,1230187717,4,5,0.187,713,133.484,0.174,0.046,0.642,22-5
1837,-31403673,4,6,0.096,1253,120.645,0.084,0.013,0.364,22-5
1837,-1209364095,4,3,0.231,5956,1373.516,0.196,0.035,0.361,22-5
1837,826627718,4,3,0.193,4662,902.065,0.215,0.021,0.192,22-5
1837,826627719,4,6,0.088,1961,173.097,0.071,0.014,0.46,22-5
1837,1310967466,4,7,0.127,1719,219.129,0.101,0.023,0.522,22-5
1837,-1209389282,4,7,0.099,1723,170.613,0.065,0.02,0.812,22-5
1837,-1291677360,4,10,0.179,5188,926.355,0.162,0.02,0.377,22-5
1863,-1199845387,4,1,0.3,1151,345.613,0.3,0,0,22-5
1863,1199845387,4,1,0.304,1312,399.065,0.304,0,0,22-5
1837,-1209373594,4,10,0.189,3678,695.645,0.183,0.019,0.311,22-5
1101,36314152,4,8,0.192,274,52.71,0.23,0.098,1.306,22-5
1101,-117300887,4,5,0.133,519,69.194,0.191,0.039,0.522,22-5
1101,-1000680530,4,1,0.349,1609,561.226,0.349,0,0,22-5
1848,1220491153,4,9,0.08,9005,723.258,0.054,0.018,0.86,22-5
1848,-1187711117,4,9,0.264,2851,751.516,0.158,0.044,0.908,22-5
1848,1004871805,4,2,0.081,15490,1251.129,0.075,0.008,0.16,22-5
1848,-1229451451,4,2,0.047,21013,992.613,0.045,0.003,0.109,22-5
1101,1255322029,4,4,0.21,803,168.355,0.217,0.009,0.091,22-5
1101,-966245932,4,8,0.252,335,84.387,0.126,0.054,1.329,22-5
1867,-812654407,4,17,0.087,3709,324.355,0.071,0.008,0.352,22-5
1867,1211933268,4,17,0.089,4020,356.065,0.072,0.006,0.325,22-5
1883,-1203986074,4,4,0.125,6149,767.387,0.144,0.023,0.289,22-5
1883,826730807,4,5,0.239,6187,1477.484,0.161,0.049,0.784,22-5
1883,826730814,4,6,0.133,12766,1693.581,0.095,0.019,0.553,22-5
1883,1203985730,4,5,0.162,6992,1132.226,0.159,0.026,0.404,22-5
1883,-1295657797,4,6,0.08,14213,1130.194,0.086,0.008,0.221,22-5
1883,-826730803,4,7,0.199,8479,1691.161,0.146,0.026,0.556,22-5
1865,1212172897000,4,5,0.084,3352,283.032,0.073,0.009,0.282,22-5
1883,-827869378,4,14,0.098,10693,1046.742,0.078,0.009,0.427,22-5
1883,1299190512,4,14,0.093,9477,884.29,0.087,0.006,0.233,22-5
1865,-1212169806000,4,5,0.155,3613,558.387,0.102,0.031,0.722,22-5
1874,-1223724164,4,2,0.325,9626,3133.129,0.299,0.037,0.176,22-5
1874,106863128,4,3,0.19,10137,1927.226,0.202,0.016,0.15,22-5
1874,-791151826,4,3,0.266,9760,2592.258,0.226,0.034,0.283,22-5
1874,781983840,4,2,0.276,10664,2939,0.288,0.018,0.088,22-5
1878,-115966660,4,4,0.112,3180,354.839,0.128,0.03,0.536,22-5
1878,782722461,4,5,0.205,1831,375.516,0.193,0.028,0.368,22-5
1849,1220802947,4,1,0.32,1229,393.452,0.32,0,0,22-5
1849,-1220803138,4,2,0.128,2444,313.419,0.138,0.014,0.144,22-5
1849,-1220802888,4,1,0.114,1402,159.613,0.114,0,0,22-5
1849,-1220804179,4,5,0.063,4213,263.806,0.066,0.013,0.517,22-5
1849,1220804584,4,5,0.306,1168,356.903,0.266,0.028,0.299,22-5
1850,1290418883,4,5,0.159,2083,330.29,0.175,0.016,0.202,22-5
1850,1215947781,4,6,0.25,812,202.871,0.238,0.011,0.127,22-5
1850,-1227089842,4,5,0.069,4565,312.71,0.063,0.009,0.372,22-5
1850,-1187177558,4,6,0.215,1127,242.226,0.204,0.015,0.166,22-5
1850,1186941473,4,5,0.073,5058,370.419,0.06,0.009,0.419,22-5
1878,1299283813,4,7,0.157,4416,693.194,0.14,0.023,0.38,22-5
1878,828842659,4,4,0.201,3647,734,0.16,0.041,0.525,22-5
1878,1295824377,4,4,0.127,5360,680.065,0.139,0.03,0.5,22-5
1878,828842655,4,4,0.146,2732,397.968,0.144,0.028,0.473,22-5
1878,-828842660,4,5,0.161,2943,473.065,0.144,0.024,0.398,22-5
1872,-1212305019,4,6,0.068,943,64.258,0.059,0.008,0.363,22-5
1878,-828842656,4,7,0.247,4022,992.677,0.172,0.04,0.645,22-5
1872,1192258601,4,6,0.053,1045,55.903,0.048,0.004,0.23,22-5
1872,1237508980,4,3,0.16,6272,1005.581,0.183,0.021,0.213,22-5
1872,-1212306315,4,3,0.218,5227,1140.161,0.201,0.028,0.25,22-5
1872,-1212310629,4,6,0.221,5658,1249.516,0.187,0.034,0.398,22-5
1872,117307160,4,6,0.166,5268,872.742,0.186,0.035,0.469,22-5
1869,117304537,4,1,0.1,2233,223.419,0.1,0,0,22-5
1869,117304530,4,1,0.064,1748,111.258,0.064,0,0,22-5
1869,-117304537,4,2,0.12,3830,459.581,0.112,0.012,0.15,22-5
1869,18629281,4,2,0.129,3432,444.323,0.075,0.078,1.472,22-5
1869,-36312937,4,2,0.077,1379,106.226,0.121,0.063,0.73,22-5
1869,18618084,4,1,0.269,1200,322.516,0.269,0,0,22-5
1869,-18618086,4,1,0.179,1466,262.129,0.179,0,0,22-5
1869,-18618084,4,1,0.122,2033,248.581,0.122,0,0,22-5
1869,1124923234,4,6,0.164,1095,179.129,0.118,0.033,0.75,22-5
1869,-1212579321,4,6,0.056,1230,68.387,0.061,0.026,1.177,22-5
1869,-966260808,4,8,0.187,435,81.387,0.21,0.123,1.747,22-5
1870,-1215163791,4,4,0.071,11302,802.226,0.071,0.01,0.346,22-5
1870,-1215155748,4,3,0.093,11155,1040.258,0.078,0.016,0.396,22-5
1870,-1056815285,4,5,0.071,14145,1000.806,0.068,0.003,0.113,22-5
1869,-1212578990,4,13,0.228,1909,436.194,0.156,0.026,0.607,22-5
1869,1255580863,4,13,0.166,1651,273.645,0.16,0.025,0.566,22-5
1870,1215176536,4,3,0.086,9776,843.774,0.079,0.016,0.37,22-5
1870,1215163150,4,4,0.09,6365,572.774,0.095,0.014,0.339,22-5
1870,1215151848,4,7,0.087,12815,1110.968,0.069,0.018,0.648,22-5
1871,907070903,4,4,0.187,10017,1873.677,0.197,0.062,0.769,22-5
1870,708326683,4,10,0.074,5930,441.226,0.061,0.023,1.168,22-5
1871,-117286653,4,4,0.282,10090,2842.677,0.206,0.062,0.735,22-5
1871,-1222244717,4,3,0.163,15863,2593.161,0.161,0.054,0.672,22-5
1871,90774229,4,3,0.306,10750,3291.032,0.226,0.079,0.702,22-5
1870,-1215156207,4,10,0.061,6353,387.484,0.068,0.01,0.397,22-5
1866,-1223106220,4,5,0.094,8293,778.935,0.105,0.018,0.416,22-5
1866,1264653406,4,5,0.079,12473,981.774,0.075,0.014,0.442,22-5
1875,127011370,4,1,0.298,11395,3398.903,0.298,0,0,22-5
1875,-127011370,4,1,0.279,12121,3384.677,0.279,0,0,22-5
1875,127011374,4,2,0.224,7618,1704.323,0.206,0.025,0.173,22-5
1875,-127011373,4,2,0.221,8101,1792.71,0.213,0.012,0.077,22-5
1881,1267692544,4,2,0.223,13889,3090.968,0.273,0.072,0.371,22-5
1881,-127876654,4,1,0.348,12134,4222.484,0.348,0,0,22-5
1881,127876654,4,1,0.312,13298,4144.419,0.312,0,0,22-5
1876,-38685656,4,8,0.121,5896,715.871,0.1,0.015,0.44,22-5
1876,828740650,4,8,0.109,5462,592.742,0.108,0.015,0.415,22-5
1877,-792824735,4,4,0.306,6081,1859.194,0.232,0.049,0.433,22-5
1877,126934123,4,4,0.206,7472,1539.742,0.213,0.053,0.583,22-5
1887,-1035099000,4,4,0.132,3860,508.226,0.145,0.01,0.155,22-5
1887,42606957,4,5,0.132,4768,627.032,0.115,0.014,0.301,22-5
1889,1034904511,4,7,0.259,4197,1089.065,0.184,0.039,0.611,22-5
1889,-1220683796,4,7,0.211,2743,578.387,0.199,0.042,0.65,22-5
1892,-43014340,4,1,0.088,5276,462.387,0.088,0,0,22-5
1892,43014340,4,2,0.199,2919,579.742,0.213,0.02,0.134,22-5
1892,-1215097245,4,2,0.244,3086,754.323,0.17,0.106,0.88,22-5
1892,1122953201,4,7,0.106,5252,554.419,0.11,0.025,0.629,22-5
1892,-1215096576,4,7,0.205,3094,634.968,0.172,0.043,0.681,22-5
1235,1127118394,4,5,0.134,2920,391.613,0.158,0.031,0.493,22-5
1235,-127097797,4,5,0.188,2629,493.871,0.169,0.035,0.494,22-5
1235,-1127120777,4,6,0.094,6747,635.581,0.141,0.04,0.682,22-5
1235,104937471,4,6,0.217,4309,936.581,0.225,0.072,0.853,22-5
1237,-109875245,4,2,0.194,33049,6416.452,0.154,0.057,0.523,22-5
1237,1066161107,4,6,0.147,19408,2850.968,0.132,0.014,0.239,22-5
1237,-1247845489,4,4,0.153,20123,3085.581,0.138,0.017,0.28,22-5
1896,1188185300,4,2,0.133,4914,651.581,0.141,0.011,0.115,22-5
1237,102411324,4,5,0.172,23460,4042.548,0.158,0.062,0.965,22-5
1896,-1188275172,4,2,0.21,3425,719.806,0.184,0.037,0.285,22-5
1896,1188130992,4,5,0.247,1477,365.226,0.202,0.035,0.379,22-5
1896,-1188566742,4,3,0.133,3793,505.194,0.165,0.028,0.317,22-5
1237,-1247807338,4,9,0.096,12215,1174.806,0.092,0.015,0.585,22-5
1237,1070164840,4,9,0.086,9670,827.484,0.083,0.012,0.539,22-5
1896,43015565,4,3,0.233,2641,616.161,0.205,0.047,0.398,22-5
1896,-1188189641,4,4,0.274,1175,321.645,0.268,0.039,0.346,22-5
1896,1188189644,4,4,0.168,1953,327.419,0.152,0.027,0.398,22-5
1896,-1188199470,4,5,0.13,1801,233.516,0.141,0.019,0.326,22-5
1900,1219802629,4,2,0.089,7035,627.742,0.084,0.007,0.12,22-5
1900,-1219802628,4,2,0.109,5820,634.968,0.114,0.007,0.09,22-5
1900,-1219976091,4,7,0.184,4895,900.581,0.134,0.028,0.647,22-5
1897,-18876285,4,1,0.246,2225,547.613,0.246,0,0,22-5
1900,1219800873,4,7,0.205,4750,971.387,0.155,0.035,0.623,22-5
1897,-1210290245,4,1,0.043,1523,65.71,0.043,0,0,22-5
1897,1076993976,4,3,0.096,8372,803.452,0.12,0.035,0.532,22-5
1897,-1210290261,4,2,0.215,3682,790.258,0.181,0.047,0.37,22-5
1897,-1210290302,4,5,0.249,5343,1330.065,0.176,0.054,0.784,22-5
1897,716561321,4,5,0.138,8517,1175.355,0.109,0.03,0.653,22-5
754,-115918071,4,1,0.011,3782,43.484,0.011,0,0,22-5
754,-42995292,4,1,0.075,3383,253.387,0.075,0,0,22-5
754,-743794705,4,5,0.054,7782,423.516,0.058,0.005,0.191,22-5
754,1213924414,4,5,0.066,10431,689.452,0.053,0.008,0.348,22-5
754,-1213924406,4,5,0.073,7410,539.29,0.062,0.006,0.257,22-5
754,1213995158,4,4,0.057,9350,535.548,0.06,0.007,0.271,22-5
754,43005852,4,5,0.068,1764,119.677,0.054,0.01,0.466,22-5
754,-43013857,4,9,0.076,3362,255.71,0.053,0.015,0.821,22-5
754,1213901500,4,5,0.048,10740,510.452,0.05,0.01,0.473,22-5
754,-1200044785,4,4,0.057,7075,405.903,0.059,0.006,0.245,22-5
754,-43005946,4,5,0.048,4469,214.032,0.055,0.013,0.558,22-5
1003,1204337164,4,4,0.077,3211,246.323,0.079,0.03,0.871,22-5
1003,-98157111,4,4,0.214,1740,372.806,0.146,0.047,0.701,22-5
754,-1213924301,4,5,0.1,4600,459.226,0.083,0.015,0.359,22-5
1099,-1244016899,4,6,0.245,6992,1710.258,0.143,0.052,0.949,22-5
1102,1244016608,4,3,0.268,1617,432.71,0.256,0.021,0.14,22-5
1102,-1244016603,4,3,0.313,1100,344.032,0.329,0.017,0.102,22-5
1099,1244016877,4,6,0.055,20513,1127.935,0.05,0.015,0.824,22-5
1102,1244019046,4,6,0.256,2093,536.677,0.211,0.036,0.41,22-5
1102,-1244016628,4,6,0.282,1796,506.742,0.308,0.06,0.459,22-5
1099,108687809,4,9,0.067,7927,529.742,0.064,0.01,0.48,22-5
1099,-1244020701,4,9,0.066,8625,568.774,0.057,0.011,0.675,22-5
1103,1244019087,4,4,0.192,3897,749.871,0.168,0.02,0.256,22-5
1103,-1243174293,4,5,0.198,3888,768.548,0.193,0.024,0.315,22-5
1103,-1240606428,4,4,0.223,6073,1352.871,0.195,0.025,0.268,22-5
1103,-1244018955,4,6,0.288,2177,626.935,0.235,0.046,0.439,22-5
1103,-1244020724,4,4,0.138,4361,601.903,0.166,0.033,0.444,22-5
1103,737286303,4,3,0.182,4339,789.032,0.16,0.019,0.225,22-5
1105,1244052634,4,1,0.163,1365,222.258,0.163,0,0,22-5
1103,-1244018708,4,8,0.144,4198,602.613,0.138,0.012,0.211,22-5
1103,1243174351,4,6,0.321,3105,997.516,0.251,0.038,0.425,22-5
1103,737286304,4,8,0.32,2860,914.677,0.239,0.043,0.5,22-5
1107,846847204,4,3,0.221,4467,986.419,0.195,0.024,0.248,22-5
1106,-829794317,4,7,0.164,4167,685.226,0.146,0.012,0.229,22-5
1107,1244016824,4,4,0.267,3793,1013.032,0.237,0.041,0.379,22-5
1106,1244065151,4,7,0.129,3166,408.839,0.164,0.028,0.486,22-5
1108,-1245801169,4,6,0.165,4849,802.194,0.164,0.024,0.453,22-5
1108,1244017844,4,6,0.209,5596,1168.484,0.17,0.029,0.447,22-5
1109,-1230722909,4,5,0.202,3483,703.355,0.198,0.022,0.27,22-5
1109,-1230722882,4,2,0.143,5426,775.71,0.22,0.108,0.698,22-5
1108,1244019514,4,9,0.144,4269,613.839,0.151,0.027,0.577,22-5
1108,-1244019742,4,9,0.199,4837,964.355,0.178,0.037,0.652,22-5
1108,1244017969,4,9,0.207,5501,1138.806,0.148,0.032,0.669,22-5
1109,721102587,4,6,0.118,17635,2078.161,0.082,0.026,0.85,22-5
1108,-1244017754,4,9,0.162,3984,645.032,0.136,0.027,0.612,22-5
1109,-1230722913,4,5,0.229,2631,601.871,0.225,0.011,0.125,22-5
1109,1230722900,4,9,0.243,3459,839.645,0.214,0.033,0.438,22-5
1109,1230722918,4,5,0.246,2768,681.226,0.265,0.034,0.347,22-5
1112,1244053741,4,2,0.142,6685,948.323,0.131,0.015,0.159,22-5
1112,-1244053740,4,2,0.114,9852,1120.645,0.123,0.013,0.147,22-5
1109,1232508866,4,5,0.325,2117,688.323,0.335,0.011,0.078,22-5
1112,1244055242,4,3,0.148,5907,875.032,0.133,0.02,0.282,22-5
1112,-1244054994,4,3,0.139,7074,985.839,0.151,0.013,0.167,22-5
1115,-946486108,4,2,0.282,16074,4537.935,0.238,0.063,0.377,22-5
1109,-1232508725,4,11,0.218,4315,939.839,0.217,0.025,0.413,22-5
1115,946486109,4,1,0.195,24233,4719.323,0.195,0,0,22-5
1116,-715154766,4,1,0.259,3736,968.226,0.259,0,0,22-5
1116,715154766,4,1,0.181,5976,1081.452,0.181,0,0,22-5
1116,123376714,4,2,0.116,3947,459.355,0.118,0.002,0.029,22-5
1115,1152819757,4,4,0.206,17007,3505.226,0.156,0.037,0.546,22-5
1116,-98021160,4,2,0.103,5347,550.452,0.096,0.01,0.155,22-5
1109,1244053157,4,11,0.282,3649,1029.742,0.228,0.037,0.467,22-5
1115,-127870559,4,6,0.141,18695,2642.903,0.14,0.031,0.584,22-5
1120,134821919,4,7,0.201,5943,1194.194,0.149,0.03,0.537,22-5
1120,-947298640,4,7,0.16,4642,741.742,0.184,0.049,0.732,22-5
1118,1210417022,4,2,0.303,1845,559.161,0.317,0.019,0.087,22-5
1118,-98321357,4,4,0.172,4434,761.29,0.123,0.036,0.648,22-5
1118,-18891704,4,2,0.163,5139,836.032,0.162,0.001,0.005,22-5
1118,1210392753,4,4,0.094,4828,455.258,0.12,0.034,0.587,22-5
1118,864516835,4,2,0.16,4485,715.548,0.154,0.008,0.072,22-5
1118,-1132808249,4,2,0.237,2178,516.742,0.218,0.028,0.18,22-5
1124,101655431,4,4,0.133,5043,672.387,0.14,0.012,0.174,22-5
1124,-1230188252,4,4,0.09,7440,669.129,0.087,0.009,0.209,22-5
1125,-1230188609,4,3,0.212,3222,683.968,0.149,0.055,0.658,22-5
1125,1230188616,4,3,0.167,8588,1433.71,0.156,0.029,0.346,22-5
1125,1230188654,4,4,0.163,3667,598.419,0.115,0.034,0.687,22-5
1125,1230188622,4,4,0.146,8792,1285.806,0.129,0.023,0.383,22-5
1125,-1230188696,4,4,0.143,3694,529.129,0.136,0.019,0.319,22-5
1125,-1230188686,4,3,0.185,7225,1338.065,0.149,0.033,0.438,22-5
1125,-1201847337,4,4,0.148,9345,1383.548,0.113,0.026,0.558,22-5
1124,-1230325645,4,8,0.102,8566,870.484,0.08,0.014,0.457,22-5
1125,1230188968,4,3,0.226,2023,457.355,0.232,0.013,0.103,22-5
1124,1230188283,4,8,0.079,9914,783.774,0.077,0.011,0.459,22-5
1127,1148935798,4,1,0.226,5274,1190.548,0.226,0,0,22-5
1127,-1242177316,4,1,0.147,6386,939.065,0.147,0,0,22-5
1127,1241728839,4,1,0.095,7671,726.968,0.095,0,0,22-5
1127,1241728838,4,3,0.217,7272,1580.258,0.169,0.052,0.612,22-5
1127,-108607147,4,2,0.099,6896,685.581,0.093,0.01,0.147,22-5
1127,-128094913,4,4,0.242,1133,274.323,0.309,0.109,0.786,22-5
1127,-1242177319,4,4,0.18,7991,1434.806,0.148,0.027,0.418,22-5
1127,1242098653,4,4,0.25,1404,350.839,0.199,0.039,0.472,22-5
1127,18597269,4,4,0.191,5982,1143.903,0.157,0.027,0.387,22-5
1127,-1242092496,4,5,0.159,7692,1225.032,0.119,0.024,0.505,22-5
1128,-1207900524,4,7,0.128,2434,311.581,0.104,0.043,1.109,22-5
1128,1238092080,4,7,0.078,4205,329.774,0.063,0.026,1.024,22-5
1128,-1238092036,4,8,0.115,5519,633.581,0.093,0.028,0.798,22-5
1128,98033606,4,8,0.061,5959,361.258,0.072,0.021,0.875,22-5
1131,-1016449973,4,2,0.23,2777,639.71,0.206,0.035,0.239,22-5
1131,1016449974,4,2,0.178,2885,513.871,0.18,0.003,0.021,22-5
1131,-1016443567,4,6,0.187,4933,923.581,0.145,0.035,0.542,22-5
1131,1016439250,4,6,0.263,3265,858.871,0.199,0.053,0.621,22-5
1131,-1016443572,4,7,0.154,10786,1659.226,0.132,0.022,0.372,22-5
1131,46824847,4,7,0.2,6326,1266.355,0.208,0.031,0.356,22-5
1131,1016449975,4,9,0.153,8345,1275.29,0.133,0.024,0.459,22-5
1131,-1016428667,4,9,0.146,10331,1503.161,0.11,0.02,0.473,22-5
1132,-1208375669,4,4,0.153,10066,1538.484,0.145,0.046,0.692,22-5
1132,1208629139,4,3,0.281,7194,2018.226,0.186,0.082,0.761,22-5
1132,-1208384300,4,8,0.129,6411,823.935,0.144,0.04,0.894,22-5
1132,1208378084,4,9,0.28,4748,1331.645,0.176,0.047,0.848,22-5
1132,-1208383374,4,8,0.208,4499,934.871,0.149,0.025,0.511,22-5
1132,1208383396,4,8,0.131,6789,890.581,0.129,0.008,0.168,22-5
1132,-744513099,4,11,0.214,12434,2659.871,0.14,0.026,0.673,22-5
1132,1208375663,4,11,0.157,12293,1924.968,0.138,0.016,0.382,22-5
1136,-1270821884,4,8,0.168,2269,380.258,0.121,0.023,0.603,22-5
1136,749358526,4,8,0.165,1435,236.194,0.169,0.021,0.383,22-5
1136,-740979735,4,9,0.17,2853,484.935,0.146,0.023,0.492,22-5
1136,-1268307466,4,9,0.094,3380,316.323,0.108,0.012,0.311,22-5
1138,-1208916039,4,8,0.311,3126,970.677,0.309,0.031,0.301,22-5
1138,-1208888342,4,8,0.2,9017,1799.581,0.193,0.038,0.528,22-5
1138,1208880232,4,9,0.293,4089,1199.516,0.269,0.036,0.432,22-5
1138,1272483690,4,7,0.222,8608,1910.903,0.16,0.035,0.556,22-5
1138,-1208948536,4,8,0.137,12521,1711.613,0.106,0.015,0.403,22-5
1138,1208745330,4,7,0.262,10452,2736.226,0.177,0.039,0.645,22-5
1138,-1208888345,4,12,0.27,6235,1681.419,0.238,0.038,0.562,22-5
1139,-1272522509,4,5,0.209,6106,1278.581,0.185,0.026,0.3,22-5
1138,1164693985,4,13,0.321,3625,1162.806,0.341,0.054,0.641,22-5
1139,1208776429,4,5,0.13,7747,1005.935,0.15,0.018,0.256,22-5
1140,-1208390452,4,2,0.255,2079,530.613,0.259,0.006,0.03,22-5
1140,1208390433,4,2,0.177,4274,757.484,0.167,0.015,0.124,22-5
1140,1208390486,4,3,0.113,8532,966.806,0.105,0.01,0.193,22-5
1140,-115937688,4,3,0.1,8175,815.935,0.102,0.003,0.061,22-5
1140,1269677435,4,7,0.156,5136,799.774,0.12,0.019,0.448,22-5
1140,-1208390424,4,7,0.167,4884,813.903,0.135,0.019,0.363,22-5
1139,-1208723752,4,10,0.205,6489,1328.161,0.199,0.022,0.336,22-5
1139,1272522346,4,10,0.191,6965,1332.387,0.166,0.017,0.313,22-5
1142,-1070552707,4,5,0.196,2288,449.355,0.171,0.032,0.406,22-5
1142,-123270159,4,6,0.155,1700,263.452,0.123,0.028,0.567,22-5
1142,1057736327,4,6,0.098,1829,179.032,0.129,0.02,0.361,22-5
1141,1278079695,4,10,0.152,2280,346.226,0.123,0.017,0.459,22-5
1141,1172595864,4,10,0.105,2724,285.903,0.1,0.012,0.371,22-5
1142,103335368,4,5,0.214,2115,452.613,0.17,0.025,0.376,22-5
1143,1068022148,4,8,0.182,7796,1418.161,0.116,0.03,0.799,22-5
1143,1208775362,4,11,0.066,9013,591.258,0.086,0.022,0.795,22-5
1143,-1278378538,4,8,0.185,3350,618.935,0.176,0.027,0.408,22-5
1143,-1054192228,4,11,0.094,10104,954.516,0.079,0.019,0.784,22-5
1144,1197119035,4,7,0.083,12598,1048.839,0.07,0.009,0.347,22-5
1144,-1197117206,4,10,0.066,7408,490.032,0.055,0.006,0.31,22-5
1144,-1196608842,4,6,0.075,19565,1470.194,0.063,0.01,0.447,22-5
1144,-1279293296,4,7,0.097,12498,1211.548,0.073,0.012,0.518,22-5
1144,20173573,4,10,0.086,7227,624.194,0.058,0.011,0.62,22-5
1145,1197713305,4,8,0.185,4693,868.774,0.12,0.029,0.775,22-5
1145,-1197713119,4,8,0.125,4674,583.581,0.115,0.015,0.395,22-5
1144,948815709,4,8,0.097,18409,1779.613,0.071,0.013,0.533,22-5
1144,1197848901,4,13,0.082,11999,981.581,0.046,0.012,0.943,22-5
1144,-948815619,4,11,0.127,6692,846.677,0.09,0.029,1.055,22-5
1145,929812314,4,11,0.134,5155,689.258,0.132,0.011,0.29,22-5
1146,758801729,4,3,0.128,18352,2344.806,0.099,0.028,0.565,22-5
1146,1197694878,4,3,0.233,5883,1369,0.274,0.037,0.264,22-5
1146,989943595,4,6,0.095,10928,1043.032,0.105,0.009,0.245,22-5
1146,-1278340469,4,4,0.225,5995,1351.871,0.211,0.033,0.367,22-5
1146,-1050309523,4,5,0.127,12439,1584.161,0.09,0.022,0.597,22-5
1145,-1197710665,4,11,0.138,6547,905.935,0.112,0.016,0.398,22-5
1149,1196560229,4,3,0.237,3277,777.645,0.266,0.039,0.276,22-5
1146,-989943754,4,7,0.236,5765,1361.839,0.234,0.01,0.139,22-5
