Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1354,914204108,4,3,0.215,13409,2882.75,0.172,0.039,0.444,22-2
1353,-1178898942,4,15,0.09,6857,616.25,0.073,0.009,0.405,22-2
1353,-1308324366,4,15,0.138,4085,562.143,0.135,0.012,0.327,22-2
1383,-90853916,4,3,0.19,3684,699.75,0.174,0.015,0.169,22-2
1383,1230188430,4,3,0.217,3629,787.786,0.206,0.011,0.105,22-2
1349,1070315742,4,5,0.139,1428,198.786,0.147,0.028,0.469,22-2
1384,-1208420902,4,10,0.178,1943,346.107,0.171,0.012,0.215,22-2
705,-1218237165,4,1,0,1337,0,0,0,0,22-2
1384,1269465164,4,10,0.164,3482,570.464,0.119,0.017,0.495,22-2
1384,1269486984,4,13,0.11,4830,529.821,0.097,0.01,0.322,22-2
705,1217805783,4,2,0.165,17000,2810.25,0.083,0.117,2,22-2
1349,-1283135180,4,5,0.176,1336,234.607,0.15,0.045,0.75,22-2
1384,-1061358920,4,13,0.145,4801,697.857,0.098,0.017,0.66,22-2
705,-1217618241,4,3,0.117,13348,1557.679,0.121,0.015,0.245,22-2
705,1217965777,4,3,0.131,16321,2138.25,0.117,0.013,0.192,22-2
705,-1217974867,4,7,0.111,17588,1945.071,0.099,0.046,1.461,22-2
705,-1218236207,4,5,0.131,16527,2167.821,0.129,0.034,0.668,22-2
247,-1120487819,4,4,0.161,3912,628.5,0.15,0.011,0.166,22-2
247,1120487817,4,4,0.163,3297,538.714,0.148,0.029,0.447,22-2
705,1218236295,4,8,0.056,15520,864.036,0.056,0.002,0.134,22-2
705,-1310529923,4,9,0.062,13976,868.964,0.053,0.005,0.273,22-2
705,1217965781,4,12,0.111,18216,2014.357,0.096,0.01,0.325,22-2
1292,-98016726,4,6,0.205,2273,465,0.16,0.032,0.533,22-2
1292,718152424,4,6,0.132,4361,574,0.127,0.043,0.852,22-2
1292,-98016686,4,4,0.164,4130,675.536,0.122,0.048,0.745,22-2
1292,98341270,4,6,0.158,2098,330.929,0.148,0.022,0.39,22-2
1292,1205521069,4,7,0.104,5634,588.179,0.097,0.016,0.477,22-2
1292,-98016683,4,5,0.141,5475,773.036,0.116,0.017,0.386,22-2
1292,1205526540,4,5,0.104,5707,593.464,0.097,0.034,0.82,22-2
1292,-1205526590,4,5,0.168,3512,590.179,0.141,0.049,0.825,22-2
1397,1209988301,4,4,0.295,1522,448.893,0.15,0.107,1.619,22-2
1397,1209988297,4,7,0.28,370,103.607,0.147,0.077,1.419,22-2
1397,98619842,4,7,0.053,502,26.821,0.092,0.034,0.932,22-2
1387,862400875,4,1,0.081,14476,1177.607,0.081,0,0,22-2
1387,-862400875,4,1,0.152,13866,2112.786,0.152,0,0,22-2
1397,-1209988289,4,4,0.117,2104,246.893,0.144,0.043,0.626,22-2
1387,862400874,4,2,0.118,9177,1084.857,0.118,0.001,0.008,22-2
1387,-862400873,4,2,0.176,9916,1741.607,0.167,0.013,0.108,22-2
1387,-1201009103,4,5,0.082,12379,1009.179,0.076,0.01,0.366,22-2
1387,1201008367,4,5,0.067,11292,757.964,0.058,0.007,0.31,22-2
1387,1298951803,4,7,0.074,7983,594.321,0.078,0.007,0.256,22-2
1387,-1295432221,4,7,0.122,11620,1413.357,0.108,0.012,0.308,22-2
1385,-718044481,4,7,0.044,1060,46.214,0.058,0.012,0.664,22-2
1385,-20054881,4,1,0.32,4457,1428.286,0.32,0,0,22-2
1385,103393299,4,4,0.066,1820,120.036,0.054,0.014,0.44,22-2
1385,20054881,4,1,0.267,5662,1513,0.267,0,0,22-2
1387,-1027273053,4,16,0.045,14213,636.036,0.032,0.005,0.56,22-2
1385,-1228735822,4,1,0.244,5773,1410.179,0.244,0,0,22-2
1385,1228735822,4,1,0.281,4241,1191.786,0.281,0,0,22-2
1385,-124646552,4,4,0.115,1248,143.107,0.079,0.028,0.747,22-2
1385,1228735848,4,7,0.069,1210,84.071,0.062,0.012,0.591,22-2
1387,1295427682,4,16,0.083,4806,399.25,0.077,0.007,0.333,22-2
1416,-1229498444,4,2,0.052,2619,136.929,0.074,0.031,0.592,22-2
1416,-18861340,4,1,0.114,836,95.143,0.114,0,0,22-2
1399,-1208731679,4,7,0.253,3492,884.536,0.238,0.058,0.611,22-2
1416,98352724,4,3,0.08,927,74.321,0.053,0.03,1.131,22-2
1399,-1156087051,4,7,0.185,2349,434.679,0.185,0.05,0.773,22-2
1399,1209065675,4,7,0.298,3403,1013.821,0.206,0.052,0.64,22-2
1399,1208731525,4,7,0.209,2839,592.036,0.2,0.065,0.948,22-2
1416,-18880369,4,1,0.096,1107,106.036,0.096,0,0,22-2
1399,-1208731527,4,10,0.246,5528,1357.5,0.215,0.059,0.901,22-2
1416,1207898304,4,4,0.065,3741,242.679,0.086,0.017,0.481,22-2
1416,98352726,4,5,0.104,3361,349.393,0.091,0.009,0.228,22-2
1416,-18880326,4,1,0.076,1748,132.357,0.076,0,0,22-2
1399,91060575,4,10,0.337,6316,2125.571,0.213,0.046,0.725,22-2
1416,-18880367,4,4,0.088,2753,242.893,0.085,0.006,0.154,22-2
1416,-1238200707,4,4,0.124,3255,403.714,0.097,0.018,0.415,22-2
1416,1238203445,4,1,0.075,3057,229.571,0.075,0,0,22-2
1416,-1238203445,4,1,0.088,2916,257.929,0.088,0,0,22-2
1416,1238200723,4,4,0.078,3469,268.893,0.072,0.005,0.143,22-2
1416,-1207243801,4,4,0.117,3640,425.464,0.093,0.017,0.442,22-2
1433,104522262,4,4,0.188,5640,1062.786,0.131,0.04,0.679,22-2
1433,1199052171,4,4,0.102,10245,1045.929,0.091,0.022,0.487,22-2
1432,-1119863585,4,4,0.274,1659,454.357,0.113,0.136,2.41,22-2
1417,18862420,4,1,0.051,2210,113.143,0.051,0,0,22-2
1417,18862426,4,1,0.045,3438,155.214,0.045,0,0,22-2
1417,-18862430,4,2,0.136,2495,340.429,0.108,0.04,0.519,22-2
1432,1119863575,4,4,0.198,2711,536.25,0.153,0.031,0.438,22-2
1432,-1223000408,4,4,0.163,1598,259.821,0.17,0.007,0.088,22-2
1417,1259963109,4,2,0.137,1390,190.929,0.148,0.016,0.148,22-2
1400,-1297699930,4,4,0.174,10466,1823.107,0.175,0.025,0.344,22-2
1400,-1208879125,4,5,0.247,3923,967.393,0.208,0.071,0.862,22-2
1400,1208879110,4,6,0.18,5051,910.143,0.157,0.015,0.248,22-2
1400,1156911091,4,5,0.323,6825,2205.179,0.301,0.05,0.421,22-2
1400,1208879143,4,5,0.247,4729,1170.214,0.155,0.055,0.912,22-2
1400,-1208879151,4,7,0.259,2899,749.643,0.268,0.014,0.132,22-2
1434,1020360372,4,3,0.34,8177,2778,0.312,0.042,0.242,22-2
1434,124526049,4,2,0.316,15870,5013.286,0.263,0.074,0.399,22-2
1434,104921032,4,3,0.247,11208,2768.893,0.213,0.03,0.258,22-2
1400,-1208879111,4,9,0.217,12841,2780.393,0.176,0.019,0.368,22-2
1434,-123789049,4,2,0.215,16021,3442.321,0.241,0.037,0.219,22-2
1434,1020360370,4,5,0.212,6486,1372.964,0.153,0.038,0.613,22-2
1400,1208879128,4,9,0.147,15050,2209.536,0.152,0.009,0.205,22-2
1434,-105193182,4,1,0.127,6650,843.036,0.127,0,0,22-2
1434,109046020,4,4,0.192,15568,2982.929,0.173,0.029,0.357,22-2
1434,105193182,4,1,0.136,4291,584.393,0.136,0,0,22-2
1434,-104921028,4,6,0.345,9003,3105.464,0.253,0.052,0.536,22-2
1388,1212850003,4,4,0.164,3272,536.75,0.12,0.034,0.683,22-2
1434,-123788952,4,4,0.248,14340,3552.786,0.194,0.045,0.563,22-2
1388,-1212707599,4,4,0.299,5741,1714.179,0.271,0.056,0.445,22-2
1388,-1212704983,4,4,0.27,8711,2348.143,0.253,0.057,0.503,22-2
1434,-109043157,4,5,0.194,7052,1369.107,0.156,0.035,0.509,22-2
1388,-1290777494,4,4,0.138,2770,382.286,0.102,0.026,0.614,22-2
1388,-1212799129,4,7,0.239,2234,535,0.229,0.024,0.292,22-2
1388,1212704177,4,2,0.24,8819,2116.179,0.241,0.001,0.005,22-2
1434,104921022,4,6,0.302,9650,2914.25,0.253,0.049,0.392,22-2
1388,1212702115,4,4,0.305,5963,1816.179,0.327,0.037,0.252,22-2
1388,-1191466146,4,7,0.114,3806,433.571,0.108,0.012,0.33,22-2
1389,879857071,4,4,0.179,895,159.786,0.205,0.056,0.628,22-2
1419,-940881746,4,4,0.215,5998,1287.607,0.229,0.038,0.39,22-2
1419,1208901568,4,4,0.197,6881,1352.679,0.215,0.033,0.347,22-2
1419,-1208901656,4,7,0.202,7500,1515.286,0.2,0.017,0.24,22-2
1419,1208863560,4,7,0.226,8522,1926.714,0.189,0.026,0.363,22-2
1423,1220130531,4,5,0.223,3139,698.536,0.257,0.04,0.392,22-2
1423,-1309142026,4,6,0.192,3031,582.143,0.239,0.045,0.531,22-2
1423,1309147693,4,6,0.159,3780,600.107,0.201,0.032,0.472,22-2
1390,1035502255,4,8,0.182,3764,685.071,0.185,0.011,0.174,22-2
1390,1264654979,4,8,0.105,7853,820.714,0.085,0.008,0.314,22-2
1403,940793956,4,6,0.103,9427,971.143,0.099,0.012,0.334,22-2
1403,-1209427811,4,6,0.126,8371,1056.071,0.124,0.022,0.511,22-2
1403,31409887,4,7,0.068,9427,643.786,0.089,0.027,0.818,22-2
1390,1283483384,4,10,0.071,10211,724.929,0.071,0.012,0.482,22-2
1390,-1264654984,4,11,0.109,8547,929.857,0.095,0.014,0.443,22-2
1424,-1066978330,4,2,0.015,370,5.536,0.139,0.175,1.784,22-2
1424,-1066978328,4,2,0.018,713,12.5,0.009,0.011,1.704,22-2
1403,-1154991224,4,6,0.121,7877,955.536,0.112,0.016,0.356,22-2
1421,-1220145334,4,3,0.31,2157,669.143,0.27,0.053,0.374,22-2
1424,1220039687,4,9,0.167,2694,449.464,0.181,0.022,0.338,22-2
1421,1220145428,4,3,0.229,1807,414.214,0.244,0.014,0.113,22-2
1421,-1220146919,4,4,0.175,14733,2582.179,0.197,0.038,0.398,22-2
1424,1220047716,4,9,0.194,2330,453.179,0.117,0.033,0.982,22-2
1421,-1220146254,4,5,0.18,1481,267.143,0.168,0.018,0.249,22-2
1421,1149857595,4,5,0.242,1757,425.643,0.17,0.044,0.63,22-2
1421,-1220147361,4,10,0.171,11398,1954.607,0.162,0.024,0.445,22-2
1421,1220152252,4,8,0.149,11254,1676.571,0.175,0.03,0.459,22-2
1429,716419163,4,2,0.126,6658,841.107,0.144,0.025,0.245,22-2
1429,123552361,4,2,0.193,5705,1100.679,0.165,0.039,0.337,22-2
1429,-716419174,4,2,0.261,3307,863.607,0.26,0.001,0.005,22-2
1429,716419181,4,2,0.133,7487,993.571,0.127,0.008,0.085,22-2
1427,1012106320,4,10,0.069,7245,498.464,0.05,0.013,0.85,22-2
1427,-1012033007,4,10,0.103,4928,505.607,0.056,0.017,1.097,22-2
1427,-1012106317,4,14,0.085,12580,1073.5,0.058,0.01,0.675,22-2
1427,-1310392930,4,12,0.062,7154,446.75,0.064,0.006,0.297,22-2
1427,1216897927,4,12,0.067,8419,561.786,0.056,0.006,0.3,22-2
1425,-1213984361,4,5,0.162,5513,892.607,0.162,0.011,0.171,22-2
1427,1012453352,4,14,0.072,13563,969.857,0.053,0.009,0.583,22-2
1425,1229606082,4,5,0.143,8300,1186.357,0.118,0.015,0.348,22-2
1426,1209482649,4,5,0.052,13463,696.143,0.053,0.002,0.12,22-2
1441,1178884402,4,5,0.105,1737,182.536,0.076,0.018,0.635,22-2
1441,-24861291,4,5,0.128,4318,551.643,0.094,0.022,0.587,22-2
1426,-1290812940,4,5,0.092,8826,807.607,0.089,0.006,0.139,22-2
1425,1213982110,4,12,0.151,8886,1345.857,0.124,0.017,0.415,22-2
1426,-1194474065,4,11,0.068,10881,744.714,0.065,0.003,0.158,22-2
1425,-19983584,4,12,0.098,10229,1006.893,0.098,0.016,0.59,22-2
1426,32014236,4,11,0.093,8323,771.071,0.084,0.005,0.173,22-2
1441,-1281646310,4,10,0.104,3661,381.643,0.108,0.018,0.431,22-2
1440,-1251738573,4,1,0.06,9149,548.893,0.06,0,0,22-2
1441,24861344,4,10,0.135,5626,756.893,0.092,0.019,0.692,22-2
1440,1281679175,4,7,0.099,5100,504.25,0.101,0.003,0.09,22-2
1440,-1182000070,4,14,0.175,5338,935.179,0.161,0.014,0.28,22-2
1440,1234092038,4,14,0.124,7143,885.286,0.119,0.008,0.234,22-2
1392,1194244522,4,5,0.095,9200,873.107,0.107,0.015,0.346,22-2
1392,-1194244632,4,5,0.147,9688,1428.714,0.108,0.023,0.51,22-2
1028,-1239335422,4,3,0.121,3467,417.964,0.107,0.014,0.264,22-2
1028,104500374,4,1,0.218,4122,900.536,0.218,0,0,22-2
1028,-104500373,4,1,0.215,3838,826.036,0.215,0,0,22-2
1028,-104500374,4,1,0.289,3223,930.607,0.289,0,0,22-2
1028,104500373,4,1,0.172,5060,872.643,0.172,0,0,22-2
1028,1239334552,4,3,0.058,6644,387.75,0.068,0.01,0.291,22-2
1028,-104803791,4,1,0.032,4537,146.964,0.032,0,0,22-2
1028,104803791,4,1,0.034,4568,153.679,0.034,0,0,22-2
1430,104500374,4,1,0.218,4122,900.536,0.218,0,0,22-2
1430,-104500373,4,1,0.215,3838,826.036,0.215,0,0,22-2
1430,104500373,4,1,0.172,5060,872.643,0.172,0,0,22-2
1430,-104500374,4,1,0.289,3223,930.607,0.289,0,0,22-2
1392,1293379464,4,12,0.136,14093,1918.286,0.112,0.011,0.391,22-2
1430,104803791,4,1,0.034,4568,153.679,0.034,0,0,22-2
1430,-104803791,4,1,0.032,4537,146.964,0.032,0,0,22-2
1430,114437515,4,5,0.14,1791,251,0.214,0.087,1.04,22-2
1028,114437515,4,5,0.14,1791,251,0.214,0.087,1.04,22-2
1392,-1111282996,4,12,0.114,16087,1832.143,0.093,0.011,0.435,22-2
1446,1215398550,4,7,0.119,1151,136.536,0.116,0.022,0.542,22-2
1446,-1228236839,4,7,0.148,1427,211.071,0.111,0.025,0.539,22-2
1408,1056474952,4,4,0.099,16536,1637.679,0.088,0.009,0.242,22-2
1408,-1056474968,4,4,0.087,17028,1485.679,0.085,0.003,0.087,22-2
1431,-1199452096,4,6,0.105,1283,134.143,0.327,0.148,1.394,22-2
1437,-1237831368,4,3,0.075,15605,1169.964,0.068,0.009,0.246,22-2
1408,-1291649216,4,15,0.086,14708,1260.5,0.083,0.005,0.226,22-2
1437,-1237831361,4,1,0.093,16025,1486.929,0.093,0,0,22-2
1437,1238877133,4,2,0.059,15911,945.893,0.055,0.007,0.175,22-2
1408,1291648823,4,17,0.082,15925,1301.214,0.078,0.005,0.249,22-2
1437,811313316,4,3,0.085,15087,1275.75,0.075,0.01,0.269,22-2
1450,1179449119,4,5,0.243,1318,320.179,0.187,0.045,0.587,22-2
1450,-1309608084,4,5,0.134,1692,226.679,0.102,0.02,0.528,22-2
1450,1192062918,4,6,0.099,1811,178.75,0.111,0.026,0.628,22-2
1448,1232733555,4,6,0.071,1845,131.464,0.064,0.03,1.27,22-2
1450,-1300255569,4,6,0.228,1353,308.393,0.164,0.048,0.656,22-2
1448,125381075,4,5,0.264,473,125.036,0.202,0.061,0.673,22-2
1448,-1232687632,4,5,0.13,592,76.714,0.175,0.036,0.527,22-2
1448,18578123,4,6,0.101,1665,168.464,0.092,0.038,1.119,22-2
987,-1158566188,4,4,0.191,3534,676.286,0.189,0.031,0.382,22-2
987,124533321,4,4,0.316,1995,630.357,0.279,0.049,0.381,22-2
987,-999594369,4,4,0.207,11278,2334.357,0.193,0.032,0.342,22-2
987,993230637,4,5,0.212,3500,743.679,0.184,0.035,0.445,22-2
987,-1022258266,4,4,0.262,10069,2640.857,0.211,0.071,0.714,22-2
987,1021824817,4,4,0.223,7231,1612.036,0.242,0.076,0.753,22-2
987,109048272,4,5,0.143,11559,1652.25,0.184,0.033,0.384,22-2
987,-880872647,4,6,0.136,4067,554.821,0.135,0.023,0.388,22-2
1409,1208948543,4,4,0.302,5816,1756.036,0.277,0.023,0.194,22-2
1409,1208948563,4,3,0.224,4407,986.107,0.229,0.012,0.102,22-2
1409,-1245369776,4,4,0.224,6038,1350.536,0.225,0.013,0.129,22-2
1452,-1209794883,4,3,0.098,6114,596.571,0.097,0.009,0.18,22-2
1409,-1208948556,4,8,0.265,4327,1145.893,0.22,0.025,0.324,22-2
1452,-1265739763,4,5,0.019,11730,219.214,0.023,0.005,0.578,22-2
1409,1291816745,4,8,0.282,4517,1274.821,0.269,0.021,0.25,22-2
1452,1000338846,4,3,0.138,6131,845.821,0.119,0.017,0.261,22-2
1452,1209891940,4,9,0.049,9948,492.143,0.052,0.008,0.465,22-2
1452,-1000338840,4,5,0.113,4222,475.964,0.104,0.015,0.36,22-2
1452,1000410160,4,4,0.109,2472,268.25,0.108,0.011,0.211,22-2
1452,1231026788,4,4,0.104,5883,612.679,0.083,0.017,0.438,22-2
1410,1209266391,4,4,0.154,4273,659,0.125,0.022,0.397,22-2
1452,-765321071,4,9,0.09,7908,714.25,0.062,0.013,0.685,22-2
1410,-31399789,4,4,0.079,4352,344,0.082,0.006,0.178,22-2
1410,-1209266399,4,9,0.133,3001,399.929,0.118,0.013,0.291,22-2
1453,-1209989168,4,3,0.121,1552,188,0.116,0.023,0.391,22-2
1410,1267549769,4,9,0.154,2843,436.964,0.128,0.022,0.432,22-2
1453,-1209989182,4,7,0.1,14643,1458.464,0.095,0.009,0.274,22-2
1395,1110136412,4,3,0.246,6066,1490.857,0.188,0.052,0.543,22-2
1453,1297764898,4,7,0.19,11544,2194.643,0.146,0.02,0.416,22-2
1453,1209989165,4,8,0.126,13883,1749.25,0.139,0.019,0.424,22-2
1395,-781657568,4,3,0.12,8662,1042.107,0.123,0.01,0.161,22-2
1439,1234676627,4,4,0.083,13025,1086.393,0.074,0.008,0.214,22-2
1439,-727973384,4,4,0.088,16391,1446.214,0.096,0.01,0.202,22-2
1439,-1251387741,4,4,0.087,11383,989.143,0.083,0.003,0.101,22-2
1439,127733613,4,4,0.089,9656,862.357,0.092,0.002,0.065,22-2
1454,1278143018,4,13,0.147,2216,326.393,0.178,0.034,0.572,22-2
1412,123895378,4,6,0.202,9447,1910.643,0.128,0.037,0.81,22-2
1412,-1209306964,4,6,0.104,11241,1167.536,0.112,0.03,0.744,22-2
1449,-829506682,4,2,0.182,3689,671.357,0.168,0.019,0.162,22-2
1412,1209306967,4,9,0.137,8412,1154.179,0.129,0.021,0.55,22-2
1454,-1114892737,4,12,0.07,4291,300.929,0.087,0.015,0.474,22-2
1449,829506683,4,2,0.173,3731,646,0.182,0.013,0.098,22-2
1449,1122395073,4,3,0.078,5375,417.071,0.077,0.007,0.177,22-2
1412,-123893923,4,9,0.118,12307,1452.286,0.083,0.014,0.58,22-2
1449,-1122396091,4,3,0.084,5160,432.179,0.078,0.005,0.111,22-2
1449,90773804,4,4,0.046,5419,251.143,0.048,0.006,0.238,22-2
1449,-90773808,4,4,0.083,3954,326.357,0.064,0.012,0.419,22-2
1455,90720742,4,2,0.18,2415,434,0.172,0.011,0.091,22-2
1455,-108774627,4,3,0.167,3557,595.357,0.114,0.062,1.071,22-2
1455,-1244724541,4,3,0.142,2511,356.464,0.153,0.021,0.239,22-2
1455,-108774619,4,3,0.119,3190,378.393,0.076,0.037,0.874,22-2
1455,853193853,4,4,0.12,2052,246.929,0.161,0.043,0.514,22-2
1455,124631874,4,3,0.061,2857,174.964,0.076,0.031,0.764,22-2
1455,-1244712771,4,3,0.222,2030,450.393,0.239,0.049,0.391,22-2
1173,848325099,4,4,0.121,8206,988.929,0.131,0.017,0.281,22-2
1173,1020334806,4,6,0.189,3213,605.75,0.134,0.029,0.62,22-2
1173,1217022221,4,5,0.158,6232,984.786,0.149,0.009,0.151,22-2
1173,1216999842,4,11,0.156,4624,720.179,0.087,0.026,1,22-2
1173,-1020334800,4,11,0.154,4520,696.429,0.121,0.02,0.504,22-2
1173,1216995510,4,11,0.179,3961,710.964,0.148,0.019,0.383,22-2
1457,-1209375150,4,7,0.146,8405,1224.429,0.12,0.043,0.995,22-2
1457,124167909,4,8,0.153,6008,918.857,0.191,0.036,0.597,22-2
1173,-848331132,4,12,0.143,3474,495.964,0.11,0.03,0.917,22-2
1457,-1291814730,4,7,0.141,4471,630,0.17,0.045,0.738,22-2
1457,1297625637,4,8,0.272,2892,785.786,0.196,0.076,1.083,22-2
1471,-1199464096,4,5,0.236,5778,1364.571,0.244,0.027,0.239,22-2
1469,-1180069084,4,4,0.112,13521,1516.464,0.107,0.006,0.132,22-2
1469,-24857483,4,1,0.191,4379,836.25,0.191,0,0,22-2
1469,1180064933,4,3,0.089,9086,806.071,0.096,0.008,0.158,22-2
1469,-1154995203,4,9,0.112,4946,553.571,0.086,0.018,0.558,22-2
1469,-1233650609,4,8,0.043,15439,664.786,0.036,0.004,0.317,22-2
1469,1180066879,4,8,0.101,3160,319.929,0.087,0.016,0.521,22-2
1469,-1251581953,4,6,0.226,2155,487.286,0.223,0.019,0.231,22-2
1469,-1180238066,4,2,0.099,8452,839,0.106,0.009,0.124,22-2
1469,1180058950,4,8,0.059,10526,623.643,0.048,0.006,0.337,22-2
1469,-127770671,4,2,0.157,4669,732.75,0.134,0.033,0.347,22-2
1469,1180056238,4,9,0.069,8959,617.214,0.06,0.01,0.599,22-2
1469,1180244086,4,6,0.052,11842,613.179,0.041,0.008,0.452,22-2
1469,-1000787418,4,7,0.043,3806,162.857,0.055,0.013,0.701,22-2
1456,-1262980622,4,4,0.076,2739,209.179,0.137,0.08,1.267,22-2
1463,-1250124458,4,11,0.224,11675,2613.464,0.137,0.031,0.84,22-2
1463,773014325,4,10,0.221,17081,3781.179,0.137,0.037,0.851,22-2
1463,1250129584,4,11,0.137,11028,1511.214,0.127,0.015,0.389,22-2
1463,-1250249669,4,10,0.149,16044,2392.321,0.142,0.023,0.503,22-2
1463,1214091629,4,10,0.135,23662,3193.536,0.123,0.029,0.695,22-2
1463,-1241759140,4,10,0.212,20859,4420.214,0.14,0.038,0.779,22-2
1456,-1262980636,4,9,0.29,2022,586.286,0.281,0.051,0.608,22-2
1456,1186886509,4,9,0.186,2342,436.571,0.232,0.04,0.458,22-2
1467,1230552464,4,7,0.159,7328,1163.786,0.152,0.012,0.23,22-2
1467,-1297315425,4,7,0.155,7980,1235.75,0.145,0.011,0.181,22-2
1467,1227797487,4,9,0.204,6052,1232.643,0.165,0.023,0.399,22-2
1467,-929460214,4,11,0.131,7383,965.071,0.137,0.011,0.24,22-2
1466,-835985291,4,3,0.087,11823,1031.321,0.074,0.012,0.301,22-2
1466,1262928997,4,5,0.117,12646,1478.286,0.091,0.017,0.509,22-2
1466,-1241640664,4,14,0.1,7775,781.179,0.097,0.011,0.398,22-2
1466,1192462761,4,15,0.084,9338,788.607,0.108,0.014,0.451,22-2
1479,-1156636286,4,3,0.247,16199,4000.893,0.206,0.059,0.528,22-2
1479,109046691,4,1,0.275,12231,3364.607,0.275,0,0,22-2
1479,1222919734,4,3,0.252,13330,3354.143,0.213,0.055,0.475,22-2
1479,-109046689,4,1,0.146,21971,3203.607,0.146,0,0,22-2
1479,-1156191510,4,2,0.248,6222,1546.071,0.215,0.047,0.306,22-2
1479,1156191511,4,2,0.237,4911,1166.036,0.244,0.009,0.051,22-2
1479,1156191513,4,3,0.351,6582,2310.429,0.327,0.032,0.181,22-2
1478,-777917747,4,3,0.126,3330,420.071,0.107,0.025,0.444,22-2
1478,-1156823884,4,3,0.336,2072,695.464,0.304,0.092,0.575,22-2
1486,105983284,4,2,0.127,2628,333.393,0.149,0.031,0.298,22-2
1478,1156823882,4,3,0.092,3809,350.679,0.101,0.008,0.144,22-2
1486,-1159303039,4,3,0.174,2546,443.5,0.165,0.034,0.396,22-2
1459,825655657,4,4,0.089,4908,434.536,0.081,0.01,0.279,22-2
1459,-1297997632,4,4,0.144,2543,366.143,0.121,0.018,0.328,22-2
1486,-1314280085,4,8,0.157,1574,247.286,0.149,0.028,0.533,22-2
1459,825551422,4,4,0.098,20213,1976.857,0.087,0.018,0.459,22-2
1486,1159300801,4,9,0.182,1656,301,0.124,0.03,0.723,22-2
1459,-825655661,4,7,0.079,5749,455.714,0.083,0.009,0.297,22-2
1459,762994741,4,5,0.103,16726,1718.929,0.09,0.012,0.364,22-2
1459,-1209346013,4,4,0.059,25211,1498.536,0.068,0.012,0.395,22-2
1459,-825658962,4,5,0.107,18243,1945.786,0.089,0.013,0.427,22-2
1459,1240658568,4,7,0.103,6230,639.214,0.083,0.013,0.382,22-2
1465,1120123520,4,5,0.204,1854,377.464,0.186,0.062,0.792,22-2
1465,-1120123523,4,5,0.278,1837,509.929,0.15,0.072,1.147,22-2
1485,1129960505,4,3,0.215,1562,335.857,0.188,0.041,0.397,22-2
1485,1129960508,4,3,0.147,2736,402.571,0.131,0.017,0.26,22-2
1485,1056163399,4,3,0.198,1426,282.929,0.151,0.041,0.496,22-2
1485,1159312606,4,3,0.211,2272,478.857,0.188,0.023,0.241,22-2
1465,-1121226660,4,8,0.292,1615,472.036,0.34,0.037,0.297,22-2
1490,1158164616,4,8,0.072,6210,450.214,0.058,0.011,0.522,22-2
1490,-1262925016,4,7,0.055,6066,333.036,0.047,0.007,0.425,22-2
1460,1057979684,4,4,0.143,17279,2463.25,0.138,0.013,0.202,22-2
1460,-1245903963,4,8,0.126,17832,2246.464,0.122,0.01,0.228,22-2
1460,-1209547849,4,7,0.189,10672,2017.857,0.191,0.022,0.332,22-2
1460,-1057979687,4,11,0.165,20376,3352.179,0.126,0.016,0.463,22-2
1460,1058232547,4,7,0.189,13790,2611.25,0.138,0.027,0.529,22-2
1477,-105198284,4,4,0.121,14040,1703.679,0.142,0.017,0.292,22-2
1460,1230899635,4,12,0.145,11001,1599.786,0.168,0.016,0.27,22-2
1477,1159151447,4,4,0.14,15603,2183.679,0.115,0.023,0.479,22-2
1460,-1209553914,4,12,0.213,12742,2716.786,0.163,0.027,0.506,22-2
1477,-915501790,4,3,0.19,8341,1582,0.162,0.027,0.331,22-2
1477,915501789,4,3,0.152,12288,1865,0.13,0.021,0.316,22-2
1460,1230731916,4,15,0.105,21699,2288.571,0.113,0.01,0.332,22-2
1492,-840272436,4,6,0.133,3324,441.179,0.095,0.027,0.626,22-2
1492,1277416513,4,6,0.168,2821,475.286,0.136,0.028,0.432,22-2
738,-917434930,4,8,0.245,1933,474.036,0.191,0.047,0.61,22-2
738,1159246582,4,9,0.236,2096,493.786,0.223,0.023,0.293,22-2
738,-1164930801,4,9,0.203,2076,422.071,0.245,0.034,0.364,22-2
738,-711763987,4,8,0.245,2680,657.786,0.223,0.017,0.249,22-2
1111,737246101,4,2,0.111,12897,1431.536,0.081,0.042,0.738,22-2
1111,-736433978,4,2,0.063,10544,661.107,0.101,0.054,0.754,22-2
1493,-1309527164,4,4,0.154,1857,286.214,0.111,0.03,0.573,22-2
1493,1244052634,4,4,0.198,1003,198.893,0.191,0.043,0.533,22-2
1523,-1297363363,4,5,0.07,1709,119.429,0.071,0.008,0.276,22-2
1525,1210111235,4,4,0.087,18723,1637.714,0.097,0.021,0.456,22-2
1523,-1209428320,4,5,0.105,2021,211.5,0.068,0.02,0.698,22-2
1523,-1291785327,4,10,0.092,3596,332.5,0.072,0.01,0.457,22-2
1523,1154992195,4,12,0.094,16922,1592.714,0.07,0.01,0.514,22-2
1523,1209428345,4,10,0.173,2566,444.357,0.102,0.028,0.939,22-2
1523,999582922,4,13,0.097,16878,1638.679,0.074,0.008,0.406,22-2
1523,-1297360811,4,12,0.092,15301,1409.036,0.073,0.009,0.413,22-2
