Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1580,-1250082584,5,5,0.181,177,31.968,0.09,0.052,1.408,22-10
1580,-868849981,5,4,0.16,6328,1012.871,0.165,0.009,0.112,22-10
1580,1119107301,5,4,0.241,3738,901,0.171,0.05,0.629,22-10
1580,1250082605,5,5,0.07,1018,71.355,0.086,0.032,0.935,22-10
1579,-1244029328,5,2,0.265,378,100.161,0.23,0.049,0.303,22-10
1579,1244029329,5,2,0.238,472,112.323,0.255,0.024,0.131,22-10
1585,-1035596736,5,2,0.136,922,125.774,0.12,0.024,0.283,22-10
1585,991527068,5,2,0.139,1299,180.452,0.099,0.056,0.803,22-10
1585,1272310111,5,5,0.145,2519,365.129,0.122,0.015,0.334,22-10
1585,-1209781129,5,5,0.198,1171,231.645,0.127,0.04,0.774,22-10
1601,-1213235911,5,4,0.188,914,172.097,0.108,0.054,1.048,22-10
1601,1297622590,5,4,0.076,1240,93.806,0.082,0.03,0.812,22-10
1602,107210028,5,2,0.07,1422,99.355,0.072,0.003,0.056,22-10
1602,-107076038,5,2,0.113,733,82.871,0.093,0.029,0.437,22-10
1601,1213236976,5,6,0.074,1454,107.355,0.081,0.054,1.838,22-10
1602,1157058884,5,2,0.072,228,16.484,0.079,0.009,0.167,22-10
1601,-1291787797,5,6,0.139,1147,159.387,0.064,0.038,1.562,22-10
1602,-1157058883,5,2,0.069,915,63.484,0.067,0.004,0.082,22-10
1581,-1250673481,5,9,0.348,284,98.935,0.231,0.081,0.964,22-10
1581,-1214094357,5,5,0.169,12271,2075.806,0.137,0.02,0.348,22-10
1581,-1250673495,5,9,0.077,904,69.387,0.138,0.043,1.031,22-10
1581,1250818022,5,5,0.132,11901,1568.032,0.1,0.022,0.56,22-10
1592,-107276599,5,1,0.204,3254,663,0.204,0,0,22-10
1972,-779171810,5,1,0.12,399,47.71,0.12,0,0,22-10
1972,759921115,5,1,0.141,78,11,0.141,0,0,22-10
1972,-759921115,5,1,0.164,108,17.677,0.164,0,0,22-10
1972,-779171812,5,1,0.224,411,92.032,0.224,0,0,22-10
1972,779171813,5,1,0.316,145,45.871,0.316,0,0,22-10
1972,-779171813,5,1,0.127,28,3.548,0.127,0,0,22-10
1972,779171812,5,1,0.251,138,34.581,0.251,0,0,22-10
1972,766721893,5,5,0.228,2710,617.065,0.155,0.05,0.873,22-10
1972,-759921105,5,5,0.239,2364,563.839,0.182,0.056,0.72,22-10
1590,-115684866,5,4,0.191,2350,448.194,0.183,0.039,0.518,22-10
1590,1254051118,5,4,0.076,1090,83.194,0.092,0.011,0.271,22-10
1578,749201711,5,2,0.062,1086,67.677,0.043,0.028,0.926,22-10
1578,-749201710,5,2,0.081,775,63.129,0.123,0.059,0.68,22-10
1578,-1210484202,5,1,0.153,497,75.903,0.153,0,0,22-10
1578,1210484202,5,1,0.169,799,135.29,0.169,0,0,22-10
1573,-123880159,5,1,0.348,579,201.355,0.348,0,0,22-10
1573,123880159,5,1,0.182,1734,315.161,0.182,0,0,22-10
1587,1296712434,5,2,0.143,342,49,0.128,0.022,0.238,22-10
1587,-1296712433,5,2,0.158,265,41.935,0.164,0.008,0.07,22-10
1587,98770729,5,1,0.004,1751,7.71,0.004,0,0,22-10
1587,-98770729,5,1,0.006,2014,11.323,0.006,0,0,22-10
1614,-99145779,5,1,0.18,1335,240.581,0.18,0,0,22-10
1614,99145779,5,1,0.267,1276,340.968,0.267,0,0,22-10
1611,-117278974,5,3,0.02,3356,67.097,0.021,0.003,0.326,22-10
1611,117250243,5,5,0.045,395,17.581,0.023,0.016,1.66,22-10
1611,-1255692176,5,5,0.021,344,7.194,0.031,0.013,1.015,22-10
1611,1204621144,5,2,0.05,2099,105.71,0.039,0.016,0.575,22-10
1613,-1216622839,5,4,0.107,1786,191.71,0.078,0.019,0.544,22-10
1613,1264561602,5,4,0.047,2400,113.258,0.041,0.009,0.41,22-10
1978,-1293386411000,5,2,0.118,690,81.355,0.09,0.04,0.628,22-10
1978,1293386412000,5,2,0.096,711,68.065,0.076,0.028,0.51,22-10
1607,-1171703304,5,2,0.133,628,83.387,0.087,0.065,1.047,22-10
1607,1171703305,5,5,0.033,972,32.484,0.088,0.032,0.892,22-10
1609,-1127162845,5,2,0.139,774,107.323,0.099,0.056,0.794,22-10
1609,1127162846,5,2,0.076,745,56.355,0.123,0.068,0.775,22-10
1609,1264578026,5,2,0.113,1264,142.935,0.097,0.023,0.342,22-10
1609,1264578024,5,2,0.156,172,26.871,0.147,0.012,0.12,22-10
1609,-1264578025,5,2,0.097,916,89.226,0.097,0,0.002,22-10
1609,-1264578023,5,2,0.105,202,21.129,0.1,0.007,0.098,22-10
1609,-41551706,5,8,0.13,519,67.452,0.107,0.024,0.678,22-10
1609,-1212244761,5,2,0.139,989,137.419,0.129,0.014,0.15,22-10
1609,1212244762,5,2,0.105,796,83.226,0.112,0.01,0.127,22-10
1609,1289793024,5,8,0.069,481,33,0.083,0.029,0.864,22-10
1609,1264578019,5,11,0.093,1044,97.516,0.074,0.017,0.611,22-10
1609,-1233946235,5,11,0.069,513,35.484,0.06,0.019,0.948,22-10
1597,-847576200,5,4,0.198,2595,513.581,0.134,0.045,0.766,22-10
1597,-1238428715,5,3,0.353,3930,1387.29,0.263,0.079,0.557,22-10
1597,1238428847,5,4,0.166,3367,558.581,0.141,0.025,0.38,22-10
1600,1291805281,5,6,0.103,1459,150.194,0.096,0.011,0.317,22-10
1600,-1209303451,5,10,0.153,3302,505.065,0.105,0.029,0.761,22-10
1600,-1263173649,5,6,0.132,1063,140.387,0.112,0.024,0.498,22-10
1600,-1297694689,5,10,0.149,2891,429.871,0.09,0.026,0.937,22-10
1610,1255131386,5,5,0.079,487,38.323,0.046,0.023,1.125,22-10
1610,1255131308,5,2,0.078,456,35.387,0.071,0.009,0.185,22-10
1610,-1255131307,5,2,0.078,327,25.484,0.071,0.01,0.207,22-10
1610,-1255131300,5,5,0.174,135,23.452,0.106,0.06,1.206,22-10
1610,1255131313,5,4,0.037,548,20.097,0.066,0.026,0.928,22-10
1610,1058450837,5,7,0.067,687,46.161,0.055,0.014,0.61,22-10
1610,1284050539,5,4,0.063,595,37.226,0.068,0.03,1.047,22-10
1610,-1255432202,5,7,0.064,573,36.903,0.08,0.021,0.796,22-10
1619,46729807,5,1,0.141,941,132.387,0.141,0,0,22-10
1619,-46729807,5,1,0.154,1053,162.677,0.154,0,0,22-10
1595,-1310784133,5,1,0.005,1999,10.548,0.005,0,0,22-10
1595,1310784133,5,1,0.007,3882,27.742,0.007,0,0,22-10
1596,-1213318639,5,6,0.191,875,167.161,0.047,0.071,4.042,22-10
1596,1129708794,5,6,0.005,356,1.613,0.387,0.298,2.274,22-10
1594,1241767199,5,2,0.105,271,28.581,0.098,0.011,0.154,22-10
1594,-1241767198,5,2,0.126,545,68.903,0.107,0.028,0.371,22-10
1594,-1262767023,5,2,0.09,1231,111.387,0.107,0.023,0.305,22-10
1594,1262767024,5,2,0.117,1154,134.71,0.094,0.032,0.472,22-10
1983,-1272297926,5,1,0.003,1421,4.452,0.003,0,0,22-10
1983,-1272297929,5,3,0.064,1122,71.484,0.089,0.026,0.591,22-10
1983,1209766391,5,3,0.131,1067,139.806,0.094,0.035,0.751,22-10
1983,741008612,5,16,0.067,11278,750.71,0.048,0.007,0.582,22-10
1983,-1209765756,5,28,0.019,2912,55.839,0.016,0.006,1.245,22-10
1989,1228814962000,5,2,0.142,1797,255.484,0.111,0.044,0.558,22-10
1983,1209766194,5,28,0.015,3671,55.355,0.01,0.002,0.884,22-10
1989,-1228814961000,5,2,0.084,1875,157.226,0.097,0.019,0.278,22-10
1989,1215082699000,5,7,0.14,505,70.677,0.122,0.064,1.481,22-10
1989,910767883000,5,7,0.11,898,98.548,0.142,0.042,0.866,22-10
1986,-115884634,5,1,0.021,1623,34.581,0.021,0,0,22-10
1986,115884634,5,1,0.022,1501,32.355,0.022,0,0,22-10
1983,-1272022221,5,16,0.082,6018,492.323,0.061,0.007,0.521,22-10
1608,-1215195545,5,3,0.012,485,5.71,0.012,0.004,0.582,22-10
1608,1296292206,5,2,0.015,580,8.419,0.014,0,0.031,22-10
1608,-1296292205,5,2,0.043,1018,43.29,0.038,0.006,0.217,22-10
1608,18550690,5,1,0.048,122,5.806,0.048,0,0,22-10
1608,-18550690,5,1,0.038,419,15.935,0.038,0,0,22-10
1608,-18550585,5,2,0.032,292,9.226,0.031,0.001,0.039,22-10
1608,1202279236,5,3,0.041,561,23,0.037,0.003,0.187,22-10
1608,18550489,5,2,0.055,461,25.355,0.047,0.011,0.319,22-10
1615,-1233204502000,5,4,0.2,680,136.161,0.141,0.04,0.607,22-10
1615,1280748648000,5,4,0.216,1081,233.032,0.215,0.016,0.166,22-10
1470,117248462,5,4,0.117,3850,450.323,0.068,0.042,1.459,22-10
1470,-117257600,5,2,0.103,2433,251.419,0.152,0.069,0.643,22-10
1620,-105881328,5,2,0.145,3847,558.065,0.135,0.015,0.156,22-10
1620,105881333,5,2,0.245,1908,467.581,0.235,0.014,0.084,22-10
1627,-943917462,5,3,0.111,1137,126.677,0.117,0.022,0.368,22-10
1627,759268843,5,4,0.181,865,156.774,0.158,0.035,0.47,22-10
1627,1295745495,5,3,0.193,759,146.677,0.205,0.014,0.131,22-10
1627,-1305386303,5,4,0.2,896,178.935,0.146,0.051,0.697,22-10
1621,880894424,5,3,0.022,1122,25,0.012,0.009,1.422,22-10
1621,-880894454,5,3,0.006,325,2.097,0.045,0.047,2.006,22-10
1628,1313025797,5,11,0.069,1771,122.097,0.048,0.01,0.605,22-10
1628,-1312311494,5,11,0.077,1396,106.935,0.053,0.01,0.619,22-10
1621,-1065289510,5,5,0.092,859,79.032,0.132,0.063,1.14,22-10
1992,-821200388,5,5,0.175,175,30.613,0.076,0.065,2.095,22-10
1992,721288525,5,8,0.117,235,27.484,0.134,0.095,1.746,22-10
1988,-1243457227000,5,3,0.125,1281,160.452,0.16,0.032,0.396,22-10
1979,1269797262,5,1,0.12,1932,232.516,0.12,0,0,22-10
1988,-1219817655000,5,4,0.13,2919,380.839,0.107,0.036,0.679,22-10
1988,1243594637000,5,3,0.128,850,108.484,0.093,0.037,0.793,22-10
1979,-1269797262,5,1,0.325,1929,626.258,0.325,0,0,22-10
1979,32017248,5,1,0.115,28,3.226,0.115,0,0,22-10
1988,90819470000,5,4,0.154,2349,362.032,0.101,0.036,0.8,22-10
1979,-32017248,5,1,0.127,59,7.516,0.127,0,0,22-10
1979,-32017236,5,1,0.246,141,34.677,0.246,0,0,22-10
1979,32017236,5,1,0.195,119,23.194,0.195,0,0,22-10
1979,1269795992,5,2,0.144,185,26.613,0.205,0.086,0.595,22-10
1979,-1269795991,5,2,0.338,69,23.29,0.242,0.135,0.788,22-10
1990,1189969711,5,4,0.225,1120,251.968,0.147,0.08,1.115,22-10
1990,125425137,5,3,0.159,1034,164.452,0.153,0.01,0.115,22-10
1990,18678608,5,4,0.15,1326,198.839,0.152,0.022,0.34,22-10
1634,1020524639,5,6,0.237,1688,400.452,0.176,0.035,0.512,22-10
1634,-1020524640,5,6,0.264,1897,501.129,0.242,0.033,0.353,22-10
1640,43003643,5,2,0.155,1159,179.452,0.108,0.066,0.863,22-10
1640,-43003735,5,2,0.117,86,10.065,0.141,0.033,0.336,22-10
1640,-1073234452,5,3,0.148,365,53.935,0.107,0.044,0.821,22-10
1640,1073234454,5,3,0.097,596,57.516,0.131,0.03,0.442,22-10
1993,-27632461,5,7,0.03,354,10.677,0.048,0.035,2.192,22-10
1993,1056085269,5,7,0.033,251,8.226,0.036,0.008,0.687,22-10
1643,110469240,5,1,0.033,2510,82.613,0.033,0,0,22-10
1643,-110469237,5,1,0.08,2623,209.71,0.08,0,0,22-10
1994,-1239871998,5,10,0.039,675,26.032,0.039,0.004,0.402,22-10
1994,1209310103,5,10,0.058,576,33.258,0.038,0.008,0.723,22-10
1652,123367208,5,1,0.116,716,82.871,0.116,0,0,22-10
1652,-123367208,5,1,0.141,817,115.29,0.141,0,0,22-10
1625,90502584,5,1,0.191,1174,223.935,0.191,0,0,22-10
1625,-90502584,5,1,0.149,1716,255.71,0.149,0,0,22-10
1996,87972898,5,1,0.147,381,55.903,0.147,0,0,22-10
1996,-87972898,5,1,0.117,519,60.71,0.117,0,0,22-10
1995,-955056711,5,2,0.061,1143,69.419,0.049,0.017,0.477,22-10
1995,955056712,5,2,0.141,1764,249.29,0.132,0.013,0.137,22-10
1654,-90819874,5,5,0.153,5098,780.226,0.127,0.028,0.475,22-10
1656,-1004871656,5,2,0.08,207,16.484,0.115,0.05,0.616,22-10
1654,1219836639,5,5,0.217,2596,564.032,0.133,0.061,1.027,22-10
1656,90957233,5,1,0.081,912,74.323,0.081,0,0,22-10
1656,-90957233,5,1,0.191,603,115.129,0.191,0,0,22-10
564,832286959,5,1,0,93,0,0,0,0,22-10
564,-1220244194,5,1,0,104,0,0,0,0,22-10
564,-1240219587,5,1,0.021,891,18.677,0.021,0,0,22-10
564,1240219587,5,1,0.033,1113,37.097,0.033,0,0,22-10
1313,1241962620,5,1,0.211,565,119.129,0.211,0,0,22-10
1313,-1241962620,5,1,0.34,776,264.226,0.34,0,0,22-10
1313,-1241743590,5,4,0.185,542,100.065,0.193,0.018,0.21,22-10
1658,1294801269,5,3,0.004,2333,9.226,0.01,0.011,1.933,22-10
1658,-1294800875,5,5,0.098,266,26.161,0.091,0.011,0.295,22-10
1649,125410559,5,1,0.004,26,0.097,0.004,0,0,22-10
1649,-125410559,5,1,0.021,17,0.355,0.021,0,0,22-10
1658,-1298854550,5,3,0.016,3256,51.935,0.009,0.006,1.07,22-10
1649,-115889136,5,1,0.19,2318,441.516,0.19,0,0,22-10
1658,1298858662,5,5,0.112,228,25.452,0.092,0.02,0.55,22-10
1649,-909410365,5,1,0.206,168,34.613,0.206,0,0,22-10
1649,909410365,5,1,0.12,286,34.355,0.12,0,0,22-10
1649,115889136,5,1,0.177,3856,682.194,0.177,0,0,22-10
1649,125410581,5,1,0.014,1543,20.968,0.014,0,0,22-10
1649,-125410581,5,1,0.037,446,16.581,0.037,0,0,22-10
1657,-1314191935,5,1,0.085,223,18.968,0.085,0,0,22-10
1657,1314191935,5,1,0.087,238,20.71,0.087,0,0,22-10
1669,-115703650,5,1,0.282,674,190.29,0.282,0,0,22-10
1997,-99151721,5,3,0.116,9570,1106.968,0.088,0.025,0.549,22-10
1997,1064607610,5,3,0.085,8365,708.129,0.091,0.021,0.45,22-10
1669,115703650,5,1,0.326,867,282.871,0.326,0,0,22-10
1669,115728121,5,2,0.24,187,44.806,0.397,0.222,0.792,22-10
1659,1289312725,5,1,0.192,960,184.548,0.192,0,0,22-10
1659,-1289312725,5,1,0.251,534,133.968,0.251,0,0,22-10
1669,-956179378,5,10,0.048,668,31.968,0.026,0.03,3.813,22-10
1659,108650480,5,2,0.066,634,41.613,0.062,0.006,0.133,22-10
1659,-108650479,5,2,0.289,510,147.581,0.206,0.117,0.803,22-10
1669,956179394,5,10,0.03,499,15.032,0.116,0.11,2.993,22-10
1659,1215609782,5,4,0.166,526,87.323,0.126,0.036,0.649,22-10
1999,18499963,5,2,0.099,316,31.419,0.094,0.007,0.107,22-10
2000,1211104020,5,5,0.074,1872,139.032,0.081,0.018,0.5,22-10
2000,-99103786,5,5,0.155,1328,205.71,0.081,0.045,1.39,22-10
1999,-18499969,5,2,0.087,491,42.548,0.079,0.011,0.204,22-10
1999,18499960,5,6,0.155,872,135.452,0.14,0.019,0.322,22-10
2000,-1210977889,5,9,0.091,2427,220.065,0.091,0.022,0.829,22-10
2000,117276952,5,9,0.081,2268,183.258,0.084,0.026,1.045,22-10
1999,-755725783,5,6,0.124,1346,166.645,0.089,0.023,0.707,22-10
1998,1268695818,5,4,0.102,1849,188.968,0.082,0.016,0.447,22-10
1998,-1268691397,5,4,0.068,1333,90.452,0.068,0.006,0.23,22-10
1998,-1271268676,5,3,0.098,2331,228.097,0.108,0.016,0.266,22-10
1998,22701690,5,1,0.101,572,57.516,0.101,0,0,22-10
1998,-1206034873,5,7,0.103,1483,153.194,0.08,0.015,0.46,22-10
1998,-22701690,5,1,0.258,127,32.71,0.258,0,0,22-10
1998,1206034773,5,7,0.101,2827,286.129,0.084,0.014,0.447,22-10
1998,1257738677,5,3,0.099,2059,202.903,0.087,0.017,0.357,22-10
1998,1268602165,5,13,0.099,883,87.839,0.084,0.014,0.539,22-10
1998,-1257942518,5,7,0.11,3427,375.71,0.081,0.019,0.565,22-10
1998,-1257942522,5,13,0.114,785,89.194,0.076,0.018,0.837,22-10
1998,1257937372,5,7,0.07,1611,112.129,0.075,0.011,0.405,22-10
1998,1268602955,5,6,0.202,116,23.484,0.118,0.047,1.179,22-10
1998,1268604974,5,6,0.12,179,21.419,0.229,0.069,0.822,22-10
2006,-1206207843,5,1,0.002,2805,5.516,0.002,0,0,22-10
2006,1038396293,5,11,0.217,1311,284.548,0.252,0.036,0.436,22-10
2006,-1059261679,5,21,0.04,10188,408.452,0.036,0.004,0.358,22-10
2006,1132062426,5,22,0.122,2877,349.968,0.134,0.016,0.553,22-10
2006,1244210879,5,7,0.015,2328,35.484,0.013,0.009,1.912,22-10
2006,1271268881,5,2,0.123,2169,266.355,0.089,0.048,0.753,22-10
2006,-1244210881,5,7,0.043,2625,113.194,0.04,0.009,0.688,22-10
2006,-1244178120,5,5,0.214,1942,415.226,0.135,0.058,1.165,22-10
2006,-921291050,5,2,0.009,3912,36.774,0.01,0.001,0.177,22-10
2006,1244210609,5,5,0.021,3160,66.613,0.04,0.017,1.102,22-10
2006,-1271268560,5,11,0.075,4676,351.968,0.067,0.009,0.366,22-10
614,-1159373388,5,4,0.17,635,108.065,0.139,0.038,0.583,22-10
614,1213405683,5,2,0.017,3133,54.548,0.018,0.001,0.07,22-10
614,-1213405682,5,2,0.02,3773,76.355,0.019,0.002,0.13,22-10
2007,-1244938885000,5,3,0.009,2518,21.839,0.007,0.003,0.801,22-10
614,1213410987,5,4,0.312,339,105.903,0.239,0.063,0.636,22-10
2007,-1247356943000,5,1,0.115,675,77.71,0.115,0,0,22-10
2007,1244938887000,5,3,0.015,2550,38.226,0.021,0.008,0.711,22-10
2007,1247356943000,5,2,0.231,714,165.032,0.117,0.161,1.94,22-10
2008,1168258484,5,1,0.149,451,67.387,0.149,0,0,22-10
2008,-1168258484,5,1,0.153,701,107.29,0.153,0,0,22-10
2008,1016282714,5,1,0.154,1498,230.839,0.154,0,0,22-10
2008,1016282713,5,1,0.176,1308,230.194,0.176,0,0,22-10
2008,-1016282714,5,1,0.24,863,207.194,0.24,0,0,22-10
2008,-1016282713,5,1,0.231,929,214.677,0.231,0,0,22-10
2005,-98160076000,5,2,0.096,311,29.839,0.143,0.067,0.661,22-10
2005,-98160168000,5,2,0.111,395,44,0.087,0.034,0.55,22-10
2005,-123381897000,5,3,0.111,401,44.645,0.119,0.015,0.228,22-10
2005,744112187000,5,3,0.101,633,63.839,0.091,0.011,0.235,22-10
2013,-1212312583000,5,2,0.059,536,31.613,0.064,0.007,0.154,22-10
2013,36308716000,5,3,0.023,667,15.194,0.011,0.011,1.954,22-10
2013,1200771479000,5,2,0.07,299,21,0.049,0.03,0.877,22-10
2013,-36308699000,5,3,0.007,157,1.129,0.111,0.099,1.774,22-10
1323,98206366,5,1,0.16,1306,208.774,0.16,0,0,22-10
1323,-98206366,5,1,0.153,3194,487.097,0.153,0,0,22-10
1323,-98206677,5,4,0.055,176,9.677,0.041,0.014,0.826,22-10
1323,-123352139,5,2,0.173,1032,178.419,0.157,0.022,0.202,22-10
1323,123352140,5,2,0.144,1355,194.903,0.143,0.001,0.013,22-10
1323,98206436,5,4,0.022,196,4.258,0.032,0.01,0.74,22-10
2014,775676025,5,1,0.203,1035,209.774,0.203,0,0,22-10
2009,-90893712,5,1,0.162,823,133.613,0.162,0,0,22-10
2009,90893712,5,1,0.164,513,84.161,0.164,0,0,22-10
2009,-1247301966,5,6,0.114,914,104.645,0.059,0.029,1.353,22-10
2009,90893321,5,6,0.042,1227,51.419,0.09,0.046,1.117,22-10
2015,1264418634,5,13,0.103,384,39.419,0.029,0.029,3.302,22-10
2015,1264543257,5,13,0.01,379,3.871,0.052,0.039,2.439,22-10
2015,-782989365,5,24,0.037,5609,205.742,0.028,0.005,0.617,22-10
1644,1313187803,5,1,0,950,0.258,0,0,0,22-10
1644,-1313187803,5,1,0.001,1272,0.871,0.001,0,0,22-10
2015,1264636564,5,24,0.03,3707,111.581,0.041,0.009,0.775,22-10
1644,-98231924,5,1,0.074,1640,120.871,0.074,0,0,22-10
1644,98231924,5,1,0.064,1734,111.258,0.064,0,0,22-10
1644,1279777777,5,1,0.001,902,1.323,0.001,0,0,22-10
1644,-1279777777,5,1,0,235,0.097,0,0,0,22-10
1644,-98232124,5,1,0.002,3332,7.742,0.002,0,0,22-10
1664,-91151984,5,1,0.147,2016,296.032,0.147,0,0,22-10
1664,91151984,5,1,0.129,3060,394.258,0.129,0,0,22-10
1664,-91151835,5,2,0.126,1099,138,0.135,0.013,0.133,22-10
1664,91151770,5,2,0.316,991,313.194,0.232,0.119,0.727,22-10
1676,-108626575,5,1,0.217,520,112.839,0.217,0,0,22-10
1676,108626575,5,1,0.195,1094,213.484,0.195,0,0,22-10
1676,-90884168,5,4,0.059,578,34.387,0.139,0.055,0.917,22-10
1676,90884042,5,4,0.173,560,97.065,0.12,0.062,1.191,22-10
181,-1232422224,5,2,0.101,398,40.097,0.141,0.057,0.569,22-10
181,1232422201,5,2,0.078,358,27.774,0.053,0.035,0.941,22-10
1672,1312973024,5,4,0.188,217,40.774,0.309,0.095,0.742,22-10
1468,-27642490,5,2,0.077,418,32.355,0.115,0.053,0.651,22-10
1468,87502400,5,2,0.107,422,44.968,0.081,0.036,0.617,22-10
1406,-107061232,5,1,0.137,1959,268.419,0.137,0,0,22-10
1406,107061232,5,1,0.203,876,177.677,0.203,0,0,22-10
1406,711803868,5,1,0.005,4037,21.645,0.005,0,0,22-10
1406,-711803868,5,1,0.004,4002,17.097,0.004,0,0,22-10
1406,107208581,5,1,0.114,1321,150.452,0.114,0,0,22-10
1406,-107208581,5,1,0.121,754,91.419,0.121,0,0,22-10
1683,1203805239,5,8,0.198,1491,295.548,0.158,0.067,1.284,22-10
1682,-1203154072,5,5,0.133,2473,329.613,0.172,0.08,1.167,22-10
1682,1299190350,5,5,0.318,2069,656.968,0.183,0.085,1.213,22-10
1665,-1297480439,5,2,0.251,32,8.032,0.15,0.143,1.354,22-10
1665,1297480440,5,2,0.054,21,1.129,0.131,0.109,1.176,22-10
2016,1258896446,5,1,0.315,1499,471.871,0.315,0,0,22-10
2020,-1291524215,5,5,0.05,200,10.065,0.066,0.032,1.256,22-10
2020,1215828450,5,6,0.055,200,10.935,0.019,0.018,2.637,22-10
2020,-1215828667,5,5,0.111,1731,192.71,0.074,0.025,0.853,22-10
1666,-123894885,5,3,0.057,2347,133.419,0.043,0.013,0.604,22-10
1666,23379436,5,3,0.02,2879,58.871,0.03,0.01,0.66,22-10
2020,1313566387,5,5,0.2,1281,255.935,0.141,0.037,0.618,22-10
1674,1297782109,5,3,0.068,440,30.032,0.09,0.021,0.463,22-10
1674,-1209987123,5,3,0.118,290,34.29,0.098,0.017,0.316,22-10
1674,1209987122,5,4,0.079,1272,100.29,0.056,0.021,0.834,22-10
1674,-1297776524,5,4,0.097,1261,121.871,0.098,0.024,0.587,22-10
1690,-90898470,5,1,0.022,1775,38.548,0.022,0,0,22-10
1690,90898470,5,1,0.007,2224,15.871,0.007,0,0,22-10
1686,1211142295,5,6,0.222,400,88.742,0.126,0.054,1.301,22-10
1690,-90894977,5,1,0.006,2425,13.387,0.006,0,0,22-10
1690,90894977,5,1,0.018,2087,38.484,0.018,0,0,22-10
1687,1309746368000,5,2,0.32,460,147.065,0.318,0.002,0.01,22-10
1687,-1309746367000,5,2,0.099,1451,143.903,0.096,0.005,0.069,22-10
1687,-1240037816000,5,1,0.048,1395,66.548,0.048,0,0,22-10
1687,1240037816000,5,1,0.011,914,10.194,0.011,0,0,22-10
1694,-1062654764000,5,15,0.164,3930,644.161,0.109,0.031,0.788,22-10
1691,1052194311000,5,7,0.121,1171,141.742,0.081,0.023,0.877,22-10
1691,-710796232000,5,2,0.063,2154,136.742,0.06,0.004,0.102,22-10
1691,1074472220000,5,1,0.112,626,70,0.112,0,0,22-10
1691,-1074472220000,5,1,0.137,1191,163.484,0.137,0,0,22-10
1691,-1307217246000,5,7,0.057,1235,70.774,0.049,0.006,0.317,22-10
1122,101725202,5,2,0.053,502,26.452,0.077,0.034,0.626,22-10
1691,-1074471970000,5,2,0.108,1604,173,0.086,0.03,0.496,22-10
1122,-101725312,5,2,0.235,134,31.548,0.167,0.097,0.825,22-10
1694,1255818064000,5,15,0.189,3184,600.871,0.104,0.044,1.183,22-10
1122,101725454,5,2,0.191,349,66.548,0.129,0.087,0.959,22-10
1122,-101725321,5,4,0.139,1847,256,0.152,0.04,0.565,22-10
1122,101725530,5,2,0.19,340,64.516,0.147,0.061,0.586,22-10
1122,-101725624,5,2,0.05,711,35.903,0.093,0.061,0.919,22-10
1122,-101725683,5,2,0.163,370,60.387,0.176,0.018,0.143,22-10
1122,101724980,5,4,0.242,2080,503.645,0.176,0.044,0.515,22-10
2023,1264678471000,5,2,0.004,528,1.935,0.018,0.02,1.588,22-10
2023,18506294000,5,3,0.002,834,1.29,0.005,0.004,1.489,22-10
2023,-1264661754000,5,2,0.015,1035,15.871,0.009,0.009,1.313,22-10
2023,-1264661751000,5,2,0.002,855,1.903,0.004,0.002,0.751,22-10
2023,1264661752000,5,2,0.01,2046,20.097,0.008,0.003,0.604,22-10
1675,-948478702,5,8,0.274,819,224.323,0.175,0.06,0.999,22-10
1675,948477604,5,8,0.156,1672,261.226,0.232,0.076,0.863,22-10
2023,-1264699189000,5,3,0.002,959,2.258,0.002,0.001,1.315,22-10
1689,1313662105,5,2,0.003,2385,7.548,0.003,0,0.179,22-10
1689,-1313662104,5,2,0.013,1917,24.032,0.01,0.004,0.498,22-10
1695,-108630317000,5,5,0.066,541,35.871,0.058,0.014,0.542,22-10
1695,1162141041000,5,5,0.133,440,58.516,0.14,0.054,0.92,22-10
2024,-1264665652000,5,6,0.002,1189,2.29,0.001,0.001,2.3,22-10
2024,1289863476000,5,6,0.003,493,1.452,0.005,0.008,4.422,22-10
2024,1216879404000,5,10,0.097,2279,220.194,0.083,0.024,0.946,22-10
2024,-1198506080000,5,10,0.132,2223,293.323,0.078,0.023,1.036,22-10
1720,-1282320487,5,5,0.154,353,54.29,0.102,0.057,1.205,22-10
1720,1282067903,5,5,0.291,335,97.387,0.124,0.096,1.998,22-10
1696,816311928,5,1,0.311,4527,1406.548,0.311,0,0,22-10
1696,-816311928,5,1,0.298,4873,1453.903,0.298,0,0,22-10
1696,-949170673,5,2,0.348,1135,395.065,0.33,0.025,0.107,22-10
1696,-949170672,5,2,0.292,1126,329.323,0.24,0.074,0.435,22-10
744,771923026,5,1,0.137,179,24.516,0.137,0,0,22-10
744,-771923026,5,1,0.136,133,18.129,0.136,0,0,22-10
744,-1159491513,5,3,0.024,327,7.935,0.112,0.076,1.247,22-10
744,1159491512,5,3,0.113,220,24.774,0.096,0.043,0.855,22-10
744,105943267,5,5,0.029,2870,82.935,0.021,0.005,0.627,22-10
744,771916026,5,5,0.005,6095,31.871,0.007,0.002,0.676,22-10
744,106113869,5,4,0.23,502,115.258,0.219,0.013,0.13,22-10
744,1066518741,5,6,0.011,5191,56.613,0.008,0.002,0.759,22-10
744,1264558653,5,6,0.026,3107,80.548,0.021,0.005,0.526,22-10
